Time,RawValue1,RawValue2
1192.570220064,4480,6800
1192.571892243,3776,6800
1192.573564255,1872,6800
1192.575233767,2848,6784
1192.576902316,4480,6800
1192.578574346,6256,6800
1192.580244913,6928,6784
1192.581913647,15040,6800
1192.583580326,13600,6800
1192.585249949,8240,6800
1192.586918665,4352,6800
1192.58858764,3712,6800
1192.590255689,1904,6784
1192.591928275,2944,6800
1192.593604009,4560,6784
1192.595279594,6368,6816
1192.596950458,6912,6816
1192.598626803,15280,6800
1192.600294389,13568,6800
1192.601963864,8016,6784
1192.603638561,4336,6800
1192.605309387,3712,6784
1192.606982084,1968,6800
1192.608653633,2944,6784
1192.610322423,4576,6800
1192.611991398,6160,6800
1192.613664224,6912,6784
1192.615341625,15296,6784
1192.617011748,13536,6736
1192.618688037,7872,6784
1192.620362123,4368,6784
1192.62203282,3792,6784
1192.623703813,2096,6768
1192.625374565,3136,6784
1192.6270453,4736,6784
1192.6287157,6208,6768
1192.630384231,6896,6768
1192.632050928,15088,6752
1192.63372181,13392,6784
1192.635393526,7696,6768
1192.637067704,4352,6784
1192.638736864,3744,6768
1192.640409746,2064,6752
1192.642078999,3120,6800
1192.643752381,4656,6800
1192.645421986,6336,6784
1192.647096294,6992,6752
1192.648771527,15056,6768
1192.650441261,13264,6784
1192.65211331,7424,6768
1192.653790507,4336,6784
1192.655463852,3840,6752
1192.657137586,2208,6752
1192.658806561,3216,6800
1192.660480165,4736,6800
1192.662150381,6288,6800
1192.663820707,6912,6784
1192.665495275,14848,6800
1192.667170601,13632,6816
1192.668845742,7152,6784
1192.670519661,4304,6800
1192.672191099,3824,6784
1192.673864981,2192,6784
1192.675533382,3088,6784
1192.677207227,4928,6800
1192.678874739,6416,6800
1192.680543603,6976,6800
1192.682214874,14784,6816
1192.683883719,13568,6816
1192.685551824,6912,6784
1192.687222002,4256,6784
1192.68889044,3728,6784
1192.690557804,2224,6784
1192.692231112,3056,6784
1192.693901105,4976,6800
1192.695571191,6496,6800
1192.697239574,6896,6800
1192.69891053,14736,6800
1192.700584671,13680,6800
1192.702258146,6784,6800
1192.703932695,4112,6784
1192.705602058,3760,6784
1192.707272941,2304,6800
1192.708943915,2976,6816
1192.71061465,5152,6816
1192.712287809,6528,6800
1192.713957895,6912,6784
1192.71562463,14576,6784
1192.717296493,13488,6752
1192.718970061,6608,6768
1192.720642665,4032,6768
1192.722309751,3680,6768
1192.723980559,2272,6784
1192.725649312,2944,6768
1192.72732349,5248,6752
1192.728993484,6480,6752
1192.730662477,6928,6752
1192.732335859,14448,6768
1192.734004797,13600,6784
1192.735674476,6448,6752
1192.737344191,4080,6768
1192.73901687,3520,6768
1192.740689548,2368,6800
1192.742360023,3024,6800
1192.744029516,5360,6768
1192.745701565,6528,6800
1192.747369503,6848,6784
1192.749041181,14240,6768
1192.750713008,13584,6768
1192.752381261,6256,6752
1192.754053439,3984,6800
1192.755722044,3824,6768
1192.757390278,2336,6768
1192.759063364,2880,6768
1192.760732617,5680,6800
1192.762402647,6576,6800
1192.764076844,6960,6800
1192.765746078,14208,6800
1192.767416405,13632,6800
1192.769088231,6000,6800
1192.770757965,4096,6800
1192.772427996,3776,6816
1192.774104137,2432,6784
1192.775776889,3104,6800
1192.777445531,5696,6800
1192.779112969,6576,6784
1192.780784018,7024,6800
1192.782452437,14288,6784
1192.784127301,13584,6800
1192.785796535,5984,6800
1192.787471991,4048,6800
1192.789146984,3776,6800
1192.790818737,2544,6784
1192.792489489,3072,6784
1192.794161149,5856,6816
1192.795835994,6656,6784
1192.797504765,7088,6800
1192.799175092,14304,6800
1192.800845882,13296,6784
1192.802514616,5728,6800
1192.80418248,4016,6784
1192.805852584,3808,6800
1192.807529892,2400,6784
1192.809197626,3184,6800
1192.810874248,5776,6800
1192.812550556,6592,6784
1192.814218846,7008,6784
1192.815894635,14448,6752
1192.81756535,13328,6736
1192.819241584,5776,6752
1192.820908503,3952,6784
1192.822580885,3712,6768
1192.824253582,2352,6752
1192.825924816,3616,6768
1192.82760142,5984,6736
1192.829275024,6720,6752
1192.830946461,6976,6768
1192.832616584,14464,6768
1192.834288429,13120,6768
1192.835958126,5536,6784
1192.837627582,3888,6752
1192.839294631,3632,6768
1192.840966106,2320,6752
1192.842639895,3776,6784
1192.844308536,6000,6784
1192.845977585,6720,6784
1192.847646004,6928,6784
1192.849317516,14480,6752
1192.850986435,12704,6752
1192.852655725,5344,6768
1192.854323625,3920,6784
1192.855996544,3792,6800
1192.857670556,2192,6768
1192.85934303,3760,6768
1192.861013635,6016,6800
1192.86268211,6560,6784
1192.864355621,7024,6800
1192.866026059,14432,6800
1192.867701385,12624,6800
1192.869368786,5296,6800
1192.871046038,3840,6800
1192.872718623,3616,6784
1192.874386635,2416,6800
1192.876054499,3840,6800
1192.877721585,5920,6800
1192.879396707,6736,6800
1192.881065886,7024,6784
1192.882736842,14336,6816
1192.884408261,12288,6800
1192.886076606,5216,6784
1192.887748747,3872,6800
1192.889421092,3536,6800
1192.89108966,2464,6800
1192.892764541,3920,6800
1192.894439312,5952,6784
1192.896115638,6688,6816
1192.897786631,7120,6800
1192.899455365,14224,6800
1192.901125118,12128,6784
1192.902800703,5152,6800
1192.904475381,3808,6800
1192.906145763,3072,6800
1192.907814368,2480,6784
1192.909484176,4080,6800
1192.911152706,5936,6800
1192.912821088,6800,6800
1192.914496192,7600,6768
1192.916167723,14080,6800
1192.917840864,11696,6752
1192.919511635,4960,6752
1192.921184183,3968,6752
1192.922854658,2592,6768
1192.924529058,2592,6784
1192.926202607,3952,6768
1192.927871415,6016,6752
1192.92954676,6832,6752
1192.931219938,8336,6752
1192.932892486,14160,6768
1192.934560146,11488,6784
1192.936233825,4816,6768
1192.937903651,3712,6784
1192.939578996,2368,6800
1192.941251563,2480,6768
1192.942926482,4032,6784
1192.944603604,6016,6768
1192.946277097,6800,6768
1192.947946424,8784,6784
1192.949620843,14112,6800
1192.951289929,11024,6784
1192.952956885,4800,6784
1192.954624934,3808,6784
1192.956294742,1936,6784
1192.957965402,2560,6752
1192.959635765,4128,6800
1192.961309166,6128,6800
1192.962978659,6896,6800
1192.964651041,9376,6800
1192.966326811,13984,6800
1192.967998879,10928,6816
1192.969667964,4752,6816
1192.971337921,3680,6800
1192.973009969,1840,6800
1192.974679444,2624,6800
1192.97635677,4160,6800
1192.978029337,6016,6800
1192.979698442,6848,6784
1192.981372675,9920,6784
1192.983039687,14096,6800
1192.984710458,10672,6800
1192.986385673,4752,6784
1192.988058185,3728,6800
1192.989733955,2144,6784
1192.991403504,2608,6800
1192.993078645,4304,6800
1192.994749601,6176,6800
1192.996417928,6752,6800
1192.998088736,10288,6784
1192.999759655,13920,6800
1193.001428482,10400,6800
1193.003098234,4736,6800
1193.004771153,3712,6800
1193.006441757,2160,6800
1193.00811201,2848,6800
1193.009781466,4288,6784
1193.011452996,6096,6800
1193.013129711,6864,6784
1193.014796482,10752,6768
1193.016465087,13968,6800
1193.018139913,10192,6768
1193.019809425,4576,6752
1193.021482084,3712,6768
1193.023157244,2080,6784
1193.024830607,2608,6768
1193.0265051,4336,6768
1193.028178593,6128,6768
1193.029849031,6880,6768
1193.031525116,11472,6768
1193.03320148,13840,6784
1193.034871417,9856,6768
1193.036540947,4688,6784
1193.038211274,3776,6768
1193.039878508,2096,6768
1193.041545464,2832,6752
1193.043217309,4304,6784
1193.044892913,6096,6784
1193.046561999,6848,6752
1193.048235863,11984,6784
1193.049904893,13904,6768
1193.051577886,9728,6752
1193.053253305,4528,6784
1193.054924113,3744,6784
1193.056599513,2224,6736
1193.058270932,2736,6768
1193.059940073,4272,6800
1193.061609881,6192,6800
1193.063282393,6896,6800
1193.064949497,12496,6816
1193.066620083,13840,6816
1193.068293447,9360,6784
1193.069969217,4592,6800
1193.071640173,3808,6784
1193.073316444,2016,6800
1193.074983585,2976,6800
1193.07665419,4304,6784
1193.078325535,6016,6800
1193.08000662,6848,6800
1193.081680428,13296,6784
1193.083354347,13856,6784
1193.085025895,9040,6816
1193.086702925,4368,6800
1193.088373511,3712,6800
1193.090049633,2048,6800
1193.091725922,2832,6784
1193.093397323,4400,6800
1193.095070464,6304,6800
1193.096738661,6896,6784
1193.098407951,13984,6800
1193.100083684,13840,6800
1193.101754455,8672,6784
1193.103427615,4400,6800
1193.105100293,3760,6784
1193.106770027,2096,6784
1193.108439224,2960,6800
1193.110109884,4544,6800
1193.111777173,6304,6800
1193.113445519,6880,6784
1193.115112734,14544,6752
1193.116789764,13696,6768
1193.118460924,8432,6784
1193.120137546,4336,6752
1193.121808854,3744,6752
1193.123479644,1872,6752
1193.125155322,2928,6784
1193.126829037,4512,6784
1193.128502808,6224,6752
1193.130172134,6928,6752
1193.131841146,15328,6752
1193.133509399,13504,6768
1193.135179744,8192,6784
1193.136854422,4352,6752
1193.138524674,3664,6768
1193.14020113,1984,6768
1193.141869438,3072,6768
1193.143539653,4736,6752
1193.14521522,6288,6784
1193.146883954,6848,6768
1193.14855791,15248,6784
1193.150226533,13600,6800
1193.151897767,8048,6768
1193.153566353,4336,6784
1193.155234828,3744,6768
1193.156909043,1872,6752
1193.158582443,3104,6768
1193.1602524,4688,6800
1193.161921541,6224,6800
1193.163596089,6880,6800
1193.165272675,15232,6784
1193.166946631,13456,6800
1193.168622698,7712,6784
1193.170291895,4320,6800
1193.171964221,3808,6800
1193.173634566,2064,6784
1193.175311596,3248,6800
1193.176984385,4656,6784
1193.178653897,6304,6800
1193.18032789,6928,6800
1193.182003364,15152,6800
1193.18367832,13328,6800
1193.185345165,7280,6784
1193.187018603,4208,6800
1193.188685541,3696,6784
1193.190352256,2096,6784
1193.19201949,3120,6800
1193.193691335,4704,6784
1193.195359551,6320,6800
1193.197028396,6864,6800
1193.198701778,15152,6800
1193.200370642,13520,6784
1193.202043561,7328,6800
1193.203720979,4208,6800
1193.205390806,3600,6768
1193.207058151,2096,6800
1193.208730663,3072,6784
1193.210404378,4752,6800
1193.212071279,6352,6784
1193.213741938,6864,6784
1193.21541532,15008,6784
1193.21708585,13504,6768
1193.218755825,7056,6784
1193.220427559,4192,6784
1193.222094515,3696,6752
1193.223765434,2128,6784
1193.22543652,3040,6752
1193.22710618,4800,6752
1193.22878058,6416,6752
1193.230450555,6944,6768
1193.232123363,14912,6752
1193.233790467,13632,6784
1193.235460442,7008,6752
1193.23712938,4176,6768
1193.238798855,3568,6768
1193.24047244,2192,6752
1193.24214323,2928,6800
1193.24381563,5088,6768
1193.245487049,6416,6768
1193.247158116,6928,6800
1193.248825739,14832,6784
1193.250495399,13712,6784
1193.252164578,6720,6752
1193.253831423,4128,6768
1193.255503916,3712,6768
1193.257177483,2336,6752
1193.258846606,2976,6784
1193.260514895,4992,6800
1193.262188592,6512,6784
1193.263858604,6928,6800
1193.265528041,14624,6800
1193.267199053,13664,6800
1193.268872713,6656,6816
1193.270543724,4032,6800
1193.272211588,3760,6784
1193.273883415,2352,6800
1193.275554723,2976,6800
1193.277231734,5264,6800
1193.278902394,6608,6800
1193.280575183,7024,6800
1193.282245806,14544,6800
1193.283920391,13632,6816
1193.285589551,6432,6800
1193.287263989,3952,6800
1193.288935,3632,6800
1193.29060903,2288,6784
1193.292283523,2992,6800
1193.293958961,5664,6784
1193.295628417,6624,6800
1193.297301576,6912,6816
1193.298970977,14608,6816
1193.300643007,13520,6784
1193.30231013,6032,6800
1193.303981994,3984,6816
1193.305656005,3648,6784
1193.307332831,2304,6784
1193.309005713,3024,6784
1193.31067591,5712,6800
1193.312345366,6768,6816
1193.31401473,7024,6768
1193.315689315,14288,6768
1193.31735892,13744,6768
1193.319033079,5904,6768
1193.320706202,3856,6784
1193.322375325,3712,6768
1193.324050299,2448,6768
1193.325722496,2944,6768
1193.327391619,5776,6768
1193.329062964,6688,6752
1193.330732328,6992,6752
1193.332402876,14384,6784
1193.334072407,13488,6784
1193.335745622,5824,6784
1193.337419559,3984,6784
1193.339090275,3664,6768
1193.340763916,2224,6768
1193.342433483,3248,6800
1193.34410942,5936,6784
1193.345786746,6704,6784
1193.347457591,6896,6768
1193.349131344,14512,6768
1193.350805688,13296,6784
1193.35248244,5552,6784
1193.354153971,3904,6784
1193.355823112,3664,6752
1193.357492142,2352,6768
1193.359162191,3536,6784
1193.360835166,5936,6800
1193.362503066,6672,6800
1193.364176152,6896,6800
1193.365853311,14368,6800
1193.367524249,13136,6816
1193.369195798,5424,6800
1193.37086642,3808,6800
1193.372540154,3616,6784
1193.374217165,2352,6784
1193.375889029,3808,6800
1193.377559115,6000,6784
1193.379233552,6768,6768
1193.380909934,6944,6800
1193.382586723,14432,6800
1193.384259438,13040,6800
1193.385934653,5264,6800
1193.387606869,3856,6784
1193.389278417,3600,6800
1193.390945281,2480,6800
1193.392613959,3936,6800
1193.394285582,6000,6800
1193.395954649,6768,6800
1193.397625624,6976,6800
1193.399300969,14496,6800
1193.400970814,12560,6800
1193.402639141,5168,6784
1193.404315652,3728,6816
1193.405984627,3648,6784
1193.407655342,2400,6784
1193.409323391,3920,6800
1193.410997014,5968,6800
1193.412665618,6736,6784
1193.4143365,6960,6784
1193.416016307,14352,6768
1193.417685986,12192,6752
1193.419355312,5104,6768
1193.421031435,3728,6768
1193.422705298,3120,6768
1193.424375773,2384,6768
1193.426049099,3952,6768
1193.427719129,5984,6752
1193.429392085,6848,6768
1193.431062245,7312,6752
1193.432732275,14208,6752
1193.43440538,12112,6768
1193.436074058,5072,6784
1193.437749625,3680,6768
1193.439421377,2704,6752
1193.441088556,2320,6768
1193.442760827,3840,6784
1193.444428542,5920,6768
1193.446105757,6800,6768
1193.447773362,7904,6784
1193.449440559,14272,6752
1193.451107497,11856,6784
1193.452780268,5024,6768
1193.454448465,3904,6768
1193.456120069,2512,6784
1193.457795988,2528,6752
1193.459464277,4032,6768
1193.4611339,5984,6784
1193.462804782,6752,6784
1193.464481664,8352,6800
1193.466159193,14192,6784
1193.467832557,11488,6784
1193.469507939,4976,6784
1193.47118045,3760,6800
1193.472852258,2144,6784
1193.474525029,2512,6784
1193.476196022,4000,6816
1193.47787357,6128,6784
1193.479549156,6784,6784
1193.481221482,9056,6800
1193.482898605,14064,6784
1193.484569579,11152,6784
1193.486242906,4704,6784
1193.487915232,3712,6784
1193.489589558,1792,6784
1193.491260644,2464,6784
1193.492929582,4112,6784
1193.494600093,6096,6800
1193.496269327,6880,6800
1193.497938839,9600,6800
1193.499609721,14176,6800
1193.501278585,10912,6800
1193.502945615,4752,6816
1193.50461372,3696,6800
1193.506287361,1920,6784
1193.507954076,2608,6800
1193.509630606,4208,6800
1193.511299637,6128,6800
1193.512967056,6912,6800
1193.514644215,10096,6768
1193.516321819,14064,6752
1193.51799846,10656,6752
1193.519667176,4704,6752
1193.521339817,3680,6752
1193.523011384,2016,6768
1193.524681729,2496,6784
1193.526352704,4336,6768
1193.528027863,6128,6752
1193.529703689,6896,6768
1193.531378182,10688,6736
1193.533049342,13984,6752
1193.53472315,10304,6784
1193.536390199,4544,6752
1193.538061155,3824,6784
1193.5397375,2112,6800
1193.541413474,2736,6784
1193.543087708,4240,6784
1193.544756608,6160,6784
1193.546427139,6928,6784
1193.548102539,11280,6784
1193.549772606,13840,6784
1193.551442359,9984,6752
1193.55311737,4496,6784
1193.554784715,3792,6800
1193.556458893,2160,6800
1193.558126924,2768,6752
1193.559794639,4224,6784
1193.561462429,6112,6800
1193.563134811,6848,6784
1193.564808748,11696,6800
1193.566478853,13872,6800
1193.568152883,9696,6800
1193.569822246,4480,6784
1193.571495276,3792,6800
1193.573166158,2240,6800
1193.574836466,2752,6784
1193.576507589,4384,6800
1193.578182545,6224,6784
1193.579852908,7024,6784
1193.581528827,12464,6784
1193.583199228,13936,6800
1193.584871221,9552,6800
1193.586542381,4464,6784
1193.58821954,3856,6800
1193.589892107,2096,6784
1193.591560564,2640,6800
1193.593234094,4304,6800
1193.594905698,6208,6800
1193.596580265,6880,6800
1193.598247517,12880,6800
1193.599920992,14000,6784
1193.601590096,9168,6784
1193.603259071,4416,6800
1193.604927212,3632,6784
1193.606598446,2176,6816
1193.608267236,2720,6784
1193.609934377,4352,6800
1193.611605352,6256,6800
1193.613274605,6960,6800
1193.614951671,13440,6768
1193.616621313,13776,6768
1193.618293973,8880,6752
1193.619962651,4480,6752
1193.621632885,3808,6768
1193.623305637,1952,6816
1193.624975538,2864,6784
1193.626645179,4368,6768
1193.62831895,6208,6768
1193.629988702,6848,6768
1193.631662992,14048,6784
1193.63333254,13808,6752
1193.6350047,8656,6784
1193.636673008,4320,6784
1193.638344076,3632,6768
1193.640012513,1984,6768
1193.641684117,2768,6768
1193.643353592,4336,6768
1193.645022048,6112,6784
1193.646696004,6944,6752
1193.648369849,14544,6784
1193.650039565,13712,6784
1193.651708243,8416,6768
1193.653380292,4384,6784
1193.655050063,3648,6768
1193.656717001,1920,6752
1193.65838942,2848,6752
1193.660058154,4496,6784
1193.661726795,6336,6800
1193.663394066,6992,6800
1193.665063837,15056,6816
1193.666735108,13712,6816
1193.668406046,8256,6800
1193.670083372,4304,6784
1193.671754532,3632,6800
1193.673426562,1952,6768
1193.675095703,3008,6800
1193.676764733,4528,6800
1193.678435023,6352,6816
1193.680108275,6928,6800
1193.681784509,15280,6784
1193.683455354,13520,6784
1193.685124236,8096,6800
1193.68679384,4288,6800
1193.688463907,3664,6800
1193.690137197,1872,6800
1193.691812134,3072,6800
1193.693483424,4544,6800
1193.695156528,6256,6784
1193.696825243,6944,6784
1193.698492403,15232,6800
1193.700162489,13376,6800
1193.70183563,7968,6800
1193.703505623,4352,6800
1193.705174265,3792,6784
1193.706845647,2080,6800
1193.708512751,3072,6800
1193.710179874,4640,6784
1193.711849423,6240,6784
1193.713526175,7040,6800
1193.715202205,15408,6768
1193.716874643,13488,6752
1193.718547913,7584,6784
1193.720217036,4384,6784
1193.721888122,3744,6752
1193.723561911,2064,6784
1193.72523296,3040,6784
1193.726901027,4640,6768
1193.728569798,6272,6768
1193.730242162,6864,6752
1193.731909748,15184,6752
1193.733580685,13440,6768
1193.735249697,7408,6768
1193.736919375,4288,6784
1193.73858735,3776,6768
1193.740260584,1952,6768
1193.74193567,3056,6784
1193.743604404,4608,6768
1193.745277489,6368,6784
1193.746947131,6944,6768
1193.748614735,15184,6768
1193.750283802,13392,6784
1193.751952018,7296,6768
1193.753624715,4096,6752
1193.755297541,3648,6768
1193.756966701,2000,6752
1193.758638824,3120,6784
1193.760312854,4720,6800
1193.761980402,6448,6800
1193.763657118,7024,6784
1193.765333314,15008,6800
1193.767007548,13552,6816
1193.768676467,7184,6800
1193.770345108,4096,6800
1193.772019546,3680,6800
1193.773691891,2176,6800
1193.775367995,2944,6784
1193.77704158,4832,6816
1193.778713925,6480,6784
1193.780383511,6912,6800
1193.782053004,14832,6784
1193.783721997,13536,6800
1193.785396157,6912,6800
1193.787069057,4048,6784
1193.788739106,3648,6800
1193.790407192,2112,6784
1193.792082722,3056,6784
1193.793755308,4992,6784
1193.795424949,6368,6800
1193.797092794,6960,6784
1193.798765861,14752,6784
1193.800440391,13616,6784
1193.802109348,6704,6800
1193.803776915,4080,6784
1193.805453408,3536,6800
1193.80713016,2080,6784
1193.808800097,3104,6784
1193.810466887,5296,6800
1193.812140028,6544,6800
1193.813810465,6992,6784
1193.815479847,14592,6784
1193.817155877,13536,6752
1193.818828759,6384,6768
1193.820504974,4048,6784
1193.822176985,3616,6768
1193.823843867,2016,6768
1193.825519712,2912,6768
1193.827194371,5344,6768
1193.828866883,6624,6768
1193.830541135,6960,6752
1193.832212202,14432,6768
1193.833882324,13600,6768
1193.835555502,6192,6752
1193.837227958,4032,6752
1193.83889734,3760,6768
1193.840572074,2256,6768
1193.842247529,2880,6784
1193.843919318,5728,6784
1193.845588719,6624,6784
1193.847261027,7008,6784
1193.848931594,14336,6768
1193.850600383,13616,6784
1193.852273654,6032,6752
1193.853950683,3856,6784
1193.855618362,3696,6784
1193.85728541,2320,6768
1193.858952348,2928,6784
1193.8606231,5744,6800
1193.862292056,6736,6800
1193.863962216,7088,6816
1193.865629913,14320,6800
1193.86730161,13712,6800
1193.868972862,5904,6784
1193.870642633,3920,6800
1193.872312996,3616,6784
1193.873987804,2272,6816
1193.875659852,3232,6800
1193.877336252,5792,6800
1193.879004208,6672,6800
1193.880674534,6944,6816
1193.882345676,14272,6800
1193.884013761,13488,6816
1193.885680884,5744,6784
1193.887352377,3952,6800
1193.889022463,3760,6784
1193.890697733,2384,6800
1193.892372559,3152,6800
1193.894042812,5920,6816
1193.89571836,6752,6800
1193.897389056,7056,6800
1193.899063309,14368,6800
1193.900733635,13408,6800
1193.902400887,5632,6784
1193.904073825,3888,6800
1193.905750651,3696,6800
1193.907425347,2272,6800
1193.90909484,3488,6800
1193.910764944,6016,6784
1193.912434289,6816,6800
1193.914104467,7152,6768
1193.915771886,14448,6768
1193.917444861,13152,6768
1193.919120113,5504,6768
1193.920790291,3904,6768
1193.92246258,3552,6768
1193.924140147,2480,6752
1193.925807751,3776,6784
1193.927482947,6000,6768
1193.929153181,6816,6768
1193.930827007,6976,6752
1193.932495982,14544,6768
1193.934165993,13136,6784
1193.935836135,5232,6784
1193.937508128,3808,6784
1193.939179732,3616,6768
1193.940853447,2416,6784
1193.94253081,3728,6800
1193.94420458,6032,6784
1193.945876518,6864,6768
1193.947551455,7024,6784
1193.949225781,14368,6784
1193.950896496,12528,6768
1193.952569341,5168,6784
1193.954243722,3680,6800
1193.955913901,3568,6752
1193.957585634,2224,6752
1193.959257998,3984,6784
1193.960928046,5984,6784
1193.962596021,6912,6800
1193.964267347,7168,6800
1193.965943803,14336,6800
1193.967615647,12400,6784
1193.969283011,5088,6784
1193.970953559,3872,6800
1193.972620664,3472,6784
1193.974296749,2448,6784
1193.975966649,3952,6800
1193.97764192,6080,6784
1193.979315542,6976,6800
1193.980985035,7280,6800
1193.982658639,14320,6784
1193.984332521,12000,6816
1193.986002718,4960,6784
1193.987671026,3792,6800
1193.98934713,2704,6800
1193.991014549,2544,6800
1193.992684116,4016,6800
1193.994352701,5936,6800
1193.996029009,6720,6800
1193.997700076,7856,6800
1193.999368514,14080,6800
1194.001044099,11824,6800
1194.002712333,4928,6800
1194.004382659,3728,6800
1194.006049393,2496,6816
1194.007717868,2432,6784
1194.009389842,4032,6816
1194.011060002,6000,6800
1194.012730643,6880,6800
1194.014406302,8256,6784
1194.016079295,14160,6784
1194.017756714,11488,6768
1194.019428984,4896,6768
1194.021103866,3712,6768
1194.02277934,2016,6784
1194.024447704,2528,6752
1194.026123215,4160,6768
1194.027795393,6176,6752
1194.029467293,6896,6768
1194.031139453,8976,6752
1194.032816093,13872,6752
1194.03448842,11248,6800
1194.036163783,4768,6768
1194.037837609,3744,6768
1194.039506139,1888,6768
1194.041181224,2528,6768
1194.04285781,4080,6832
1194.044525451,6032,6768
1194.046199425,6848,6768
1194.047872011,9936,6768
1194.049544652,14080,6736
1194.051217904,10976,6768
1194.052889008,4656,6768
1194.054565612,3696,6768
1194.056235308,2000,6784
1194.057905931,2592,6752
1194.05957548,4160,6768
1194.061248417,6144,6800
1194.062918762,7008,6784
1194.06458981,10464,6816
1194.066267321,14048,6800
1194.067939573,10704,6800
1194.069609252,4720,6800
1194.071277412,3648,6768
1194.07295296,2144,6800
1194.074621268,2816,6800
1194.076289594,4208,6800
1194.077957643,6160,6784
1194.079629173,6992,6800
1194.081300481,10688,6784
1194.082973548,14064,6800
1194.08464904,10400,6800
1194.086321774,4640,6800
1194.087993248,3744,6784
1194.089665297,2240,6800
1194.091332549,2784,6800
1194.093008894,4256,6800
1194.094680979,6240,6800
1194.096351528,6960,6784
1194.098021539,11264,6784
1194.099692403,14080,6800
1194.101367266,10112,6784
1194.103035463,4480,6800
1194.104711363,3712,6784
1194.106380689,2224,6784
1194.108052997,2752,6784
1194.10972499,4288,6800
1194.111397834,6176,6800
1194.113072753,6960,6800
1194.114741505,11824,6768
1194.116417739,13936,6752
1194.118092102,9776,6752
1194.119767946,4496,6752
1194.121438514,3728,6752
1194.12310921,2096,6768
1194.124782888,2560,6800
1194.12645477,4368,6768
1194.128125393,6144,6752
1194.129797423,7072,6752
1194.13147123,12480,6768
1194.133141982,13776,6768
1194.134809439,9376,6768
1194.136480228,4480,6752
1194.138152813,3680,6784
1194.139826269,1984,6784
1194.141501021,2672,6768
1194.143175218,4416,6784
1194.144846692,6256,6784
1194.146517537,7088,6768
1194.148186011,13088,6784
1194.14985656,13840,6784
1194.151525386,8944,6768
1194.153195528,4416,6784
1194.154866817,3808,6784
1194.15653531,2016,6800
1194.158203766,2544,6752
1194.159870759,4352,6800
1194.161542474,6320,6800
1194.163219671,6944,6784
1194.164886682,13472,6784
1194.166553472,13808,6784
1194.168223132,8944,6784
1194.169895476,4480,6800
1194.171567932,3696,6784
1194.173239296,2016,6784
1194.174908474,2720,6800
1194.176585448,4512,6800
1194.178259163,6336,6800
1194.1799331,6992,6800
1194.181606667,14368,6800
1194.183282808,13744,6800
1194.184951338,8512,6784
1194.186621276,4384,6800
1194.18829012,3712,6800
1194.189957299,2032,6800
1194.191627366,2800,6784
1194.193301303,4480,6800
1194.194969981,6288,6784
1194.196647178,6976,6800
1194.198321189,14880,6800
1194.199991719,13616,6800
1194.201665267,8336,6800
1194.203339445,4320,6800
1194.205007809,3696,6784
1194.206676117,1856,6800
1194.208345814,2864,6816
1194.210019751,4448,6784
1194.211691466,6256,6784
1194.213361459,6960,6800
1194.215029045,15200,6784
1194.216699353,13600,6768
1194.218371105,8160,6784
1194.220045468,4288,6768
1194.22171835,3728,6768
1194.223392398,1936,6784
1194.225064261,3136,6768
1194.226737736,4688,6768
1194.228407618,6400,6768
1194.230075629,7088,6752
1194.231745067,15344,6768
1194.233414541,13440,6752
1194.235089423,7952,6784
1194.236763453,4240,6784
1194.238438575,3744,6768
1194.240107753,1920,6768
1194.24177995,3152,6752
1194.243453832,4608,6784
1194.245124084,6336,6784
1194.246797132,6992,6752
1194.248471292,15248,6768
1194.250144822,13264,6784
1194.251814833,7712,6768
1194.253485437,4240,6784
1194.255154782,3616,6800
1194.256827312,1952,6752
1194.258497083,3328,6752
1194.26016752,4688,6800
1194.261839439,6400,6800
1194.263507784,6912,6816
1194.265178092,15200,6784
1194.2668519,13168,6784
1194.268523337,7520,6800
1194.270192608,4240,6784
1194.271862193,3712,6800
1194.273532353,2016,6784
1194.275201013,3296,6800
1194.27687021,4736,6784
1194.278539555,6448,6784
1194.2802089,6912,6800
1194.281877059,15168,6800
1194.283545182,13328,6784
1194.285221712,7328,6784
1194.286895334,4224,6784
1194.288572086,3712,6800
1194.290247764,2016,6800
1194.291918146,3248,6800
1194.293589602,4800,6800
1194.295257965,6384,6800
1194.296933365,6976,6800
1194.298607136,15056,6784
1194.300279536,13520,6800
1194.301947863,7088,6800
1194.3036238,4128,6784
1194.305296848,3680,6800
1194.306963712,2080,6768
1194.308635334,3136,6784
1194.310312197,4896,6784
1194.311982635,6464,6784
1194.313660072,6976,6800
1194.315327158,14752,6768
1194.317000576,13648,6752
1194.318672421,6912,6752
1194.320339933,4240,6768
1194.322011463,3648,6752
1194.32368153,2256,6768
1194.325353227,2976,6768
1194.327022053,5056,6768
1194.328692065,6432,6768
1194.330362058,7040,6752
1194.332034791,14544,6768
1194.333707136,13776,6768
1194.335374333,6624,6768
1194.337051807,3984,6784
1194.338721078,3680,6768
1194.340395033,2240,6736
1194.342068397,2896,6784
1194.343735353,5296,6800
1194.345406142,6624,6768
1194.347075006,6976,6784
1194.348742128,14624,6768
1194.350415177,13840,6784
1194.352086522,6528,6768
1194.353758533,4064,6752
1194.355433489,3632,6784
1194.357105722,2208,6768
1194.358776641,2752,6784
1194.36044582,5536,6800
1194.362113776,6576,6800
1194.363788046,7008,6800
1194.365462169,14416,6800
