Time,Raw Value
2707.237336406,26384
2707.238874523,26384
2707.240389232,26368
2707.241901423,26384
2707.243412095,26384
2707.244927712,26384
2707.246438922,26384
2707.247978761,26368
2707.249499785,26384
2707.251013031,26384
2707.252546408,26384
2707.254193488,26384
2707.255712271,26384
2707.25723461,26384
2707.258751505,26384
2707.260267677,26368
2707.261783831,26368
2707.263301948,26368
2707.264820676,26384
2707.266338607,26368
2707.26785728,26384
2707.269381248,26384
2707.270898773,26384
2707.272416093,26384
2707.273934414,26384
2707.27544879,26368
2707.276969499,26384
2707.27848969,26384
2707.280012548,26384
2707.281533887,26368
2707.283051522,26368
2707.284570213,26384
2707.28608857,26368
2707.287604798,26368
2707.289088396,26400
2707.290605717,26384
2707.292122445,26368
2707.293638302,26368
2707.295153623,26384
2707.296669703,26368
2707.298184634,26352
2707.299701862,26384
2707.301224257,26384
2707.302741114,26368
2707.304260861,26384
2707.305776533,26384
2707.307291576,26368
2707.3088066,26368
2707.310321976,26368
2707.311836982,26384
2707.313354932,26384
2707.31487266,26368
2707.316414703,26384
2707.317930986,26384
2707.31944827,26384
2707.320965386,26384
2707.32248304,26384
2707.32398275,26384
2707.325519422,26384
2707.327039372,26384
2707.328559248,26400
2707.330118754,26368
2707.331646556,26384
2707.333167303,26384
2707.334683808,26384
2707.336200721,26400
2707.337716338,26368
2707.339232344,26384
2707.340754942,26384
2707.342273152,26384
2707.343790379,26384
2707.345307163,26384
2707.346823206,26384
2707.3483391,26368
2707.349855717,26400
2707.351371538,26384
2707.352887302,26384
2707.354410901,26368
2707.355927518,26384
2707.357561116,26368
2707.359083492,26368
2707.360601017,26384
2707.362116911,26384
2707.363635213,26368
2707.365152923,26368
2707.366672576,26384
2707.368192656,26384
2707.369711717,26368
2707.371230094,26384
2707.372753896,26368
2707.374276235,26384
2707.375794092,26384
2707.37731219,26384
2707.378833233,26368
2707.380351572,26384
2707.381867559,26368
2707.383384843,26384
2707.384903034,26384
2707.386421243,26384
2707.387941897,26368
2707.389453773,26384
2707.390977168,26384
2707.392453803,26384
2707.393972734,26384
2707.395488999,26384
2707.397005172,26368
2707.398521011,26384
2707.400037276,26384
2707.40155267,26384
2707.403068454,26400
2707.404584015,26384
2707.406099724,26384
2707.407620915,26384
2707.409138514,26384
2707.410655538,26400
2707.412172673,26384
2707.413692345,26384
2707.41521387,26384
2707.416737264,26384
2707.418255381,26384
2707.419773961,26368
2707.4212923,26384
2707.42281038,26368
2707.4243502,26384
2707.425873595,26400
2707.427359934,26384
2707.428880606,26368
2707.430396815,26368
2707.431934858,26384
2707.433463531,26400
2707.434979944,26368
2707.436500024,26400
2707.438018844,26384
2707.439536498,26384
2707.4410543,26368
2707.44257238,26384
2707.444090552,26384
2707.44560765,26384
2707.447142712,26400
2707.448666217,26384
2707.450182927,26384
2707.451699766,26384
2707.453225253,26368
2707.454742148,26384
2707.45625845,26368
2707.457783085,26352
2707.459303905,26304
2707.460821374,26256
2707.462454806,26176
2707.463974627,26128
2707.46549391,26048
2707.467011453,25968
2707.468529662,25888
2707.470047723,25776
2707.471565988,25696
2707.473086809,25600
2707.4746055,25488
2707.476125357,25392
2707.477641622,25264
2707.479162776,25168
2707.480680615,25040
2707.482192973,24928
2707.483711127,24800
2707.485235984,24704
2707.486754082,24576
2707.488272162,24464
2707.48979052,24336
2707.491307803,24240
2707.492823902,24112
2707.494341129,23984
2707.495857598,23856
2707.497341585,23744
2707.498859165,23616
2707.500377004,23472
2707.501894639,23328
2707.503409941,23216
2707.504926947,23088
2707.506443693,22960
2707.507959755,22816
2707.509475501,22688
2707.510992007,22544
2707.512508642,22384
2707.514026222,22224
2707.515579283,22080
2707.517092104,21888
2707.518602035,21760
2707.520113541,21632
2707.521635917,21456
2707.523153941,21296
2707.524670891,21120
2707.526186916,20960
2707.527702792,20816
2707.529224501,20624
2707.530740451,20432
2707.532248327,20240
2707.533774555,20032
2707.535290839,19840
2707.536807196,19680
2707.538322554,19472
2707.539837856,19264
2707.541353935,19072
2707.542870052,18896
2707.544387651,18688
2707.545903804,18464
2707.547419773,18256
2707.548936594,18032
2707.55045297,17792
2707.551970623,17584
2707.553487759,17392
2707.555004431,17200
2707.556521752,16960
2707.55803822,16752
2707.559555393,16560
2707.561079306,16336
2707.562595737,16112
2707.56411528,15872
2707.565783768,15632
2707.567308329,15392
2707.56882789,15168
2707.570347359,14976
2707.571860624,14752
2707.573382796,14512
2707.574898895,14304
2707.576415363,14112
2707.577931517,13888
2707.579447986,13664
2707.580963695,13456
2707.582479905,13232
2707.583996262,13008
2707.585520842,12848
2707.587044533,12672
2707.588562353,12448
2707.590078859,12288
2707.591595457,12128
2707.593112222,12000
2707.594628283,11840
2707.596143511,11680
2707.597659406,11536
2707.599177356,11376
2707.600653473,11200
2707.602170886,11056
2707.603687429,10928
2707.605204008,10752
2707.606721958,10560
2707.608240168,10400
2707.609757192,10240
2707.611274124,10048
2707.612791648,9840
2707.614309672,9664
2707.615827493,9504
2707.617345572,9312
2707.618863134,9136
2707.620379991,8960
2707.621896201,8800
2707.623412854,8624
2707.62492949,8480
2707.626446347,8304
2707.627963279,8112
2707.629478896,7936
2707.63099592,7776
2707.63251237,7600
2707.634048579,7424
2707.635531844,7264
2707.63705148,7152
2707.638587059,6992
2707.640112787,6832
2707.641629386,6736
2707.643161021,6576
2707.64468549,6400
2707.646202607,6224
2707.647719594,6048
2707.649236359,5904
2707.650753161,5728
2707.652269259,5568
2707.653786209,5408
2707.65530277,5264
2707.656819535,5088
2707.658337948,4928
2707.659855417,4736
2707.661379201,4576
2707.66289578,4416
2707.664415601,4256
2707.665934458,4112
2707.667451316,3936
2707.668967599,3808
2707.670597902,3648
2707.672116537,3504
2707.673633784,3376
2707.675151141,3232
2707.676668647,3088
2707.678186949,2928
2707.679705584,2784
2707.681224145,2624
2707.682741651,2464
2707.684259138,2320
2707.685777755,2176
2707.687299057,2032
2707.688818211,1920
2707.69033468,1776
2707.691852852,1680
2707.693373691,1552
2707.694890808,1440
2707.696407591,1312
2707.697925152,1216
2707.699441029,1120
2707.700957849,1008
2707.70247491,928
2707.703992212,880
2707.705472162,768
2707.706989779,704
2707.708507211,624
2707.710023142,544
2707.711539241,496
2707.713058246,416
2707.714577011,368
2707.71610335,336
2707.71761856,288
2707.719133176,208
2707.720648849,192
2707.722165521,112
2707.723683064,64
2707.72520044,32
2707.726717427,0
2707.728234822,0
2707.729751642,0
2707.731268018,0
2707.732784413,16
2707.734300252,0
2707.73581698,0
2707.737365837,16
2707.738953436,16
2707.740441793,0
2707.741955281,0
2707.743488527,0
2707.745013848,0
2707.746525353,0
2707.748057544,48
2707.74958555,16
2707.75109763,16
2707.752615432,0
2707.754153234,0
2707.755684258,0
2707.757202967,0
2707.758722677,0
2707.760240386,0
2707.761757985,0
2707.763276842,16
2707.764796533,0
2707.766314224,0
2707.767831767,32
2707.769349606,0
2707.770868278,0
2707.772401969,0
2707.774037697,0
2707.775561055,0
2707.777079135,0
2707.778595788,0
2707.780113146,16
2707.781629318,0
2707.783148287,0
2707.784665422,0
2707.786183039,16
2707.787699211,16
2707.789219365,0
2707.790736982,16
2707.792254377,0
2707.793771253,0
2707.795288314,0
2707.796805227,16
2707.79832164,16
2707.799839461,0
2707.80135667,0
2707.802872657,16
2707.804388793,0
2707.805905298,0
2707.807422174,0
2707.808904828,16
2707.810426426,0
2707.811942988,16
2707.813460253,16
2707.814977129,0
2707.816495245,0
2707.818012603,0
2707.819531442,16
2707.821049114,16
2707.822566842,16
2707.824083885,0
2707.825605002,0
2707.827121952,0
2707.828637976,0
2707.830186704,0
2707.831716228,0
2707.83323429,0
2707.834775481,16
2707.836341635,0
2707.83793127,0
2707.839468683,0
2707.840989023,16
2707.842509084,0
2707.843997645,0
2707.845547521,0
2707.84706699,0
2707.848584551,16
2707.850101168,16
2707.851618192,0
2707.853135568,0
2707.854653296,0
2707.856175968,0
2707.857693937,0
2707.859212406,0
2707.860729078,0
2707.862246102,0
2707.863765589,0
2707.865286706,0
2707.866805971,16
2707.868328125,0
2707.869847094,0
2707.871364192,0
2707.872885531,0
2707.874402481,16
2707.875919302,0
2707.877433956,0
2707.879067036,0
2707.880586004,32
2707.882102066,0
2707.883618479,16
2707.885136559,0
2707.886653286,0
2707.888175237,16
2707.88969365,0
2707.891209581,0
2707.892726439,16
2707.894242093,16
2707.895758284,0
2707.897275011,0
2707.898791017,0
2707.900313708,0
2707.901830306,0
2707.903347016,16
2707.904862244,16
2707.906377823,16
2707.907894125,0
2707.909410168,0
2707.910926581,0
2707.912443328,0
2707.9139215,0
2707.915483432,0
2707.917000882,0
2707.91851761,16
2707.920033652,0
2707.921549251,0
2707.923067238,0
2707.924584892,16
2707.926102138,16
2707.927618644,0
2707.929135057,16
2707.930673211,0
2707.932218735,0
2707.933746704,16
2707.935265024,16
2707.936802863,16
2707.938368425,32
2707.939900671,0
2707.941416547,0
2707.942898664,0
2707.944434781,0
2707.945956676,0
2707.947478089,0
2707.948964409,16
2707.950482267,0
2707.951999772,16
2707.953524241,0
2707.95504221,0
2707.956561789,0
2707.958080203,0
2707.959597467,16
2707.961114029,16
2707.96263009,0
2707.964150522,32
2707.96567049,32
2707.967189014,0
2707.968707261,0
2707.970226415,16
2707.97174392,16
2707.973261982,0
2707.974780487,16
2707.976299382,0
2707.977816184,0
2707.979332745,0
2707.980852436,0
2707.982369571,0
2707.983887559,16
2707.985406731,0
2707.986923292,16
2707.988440613,0
2707.989956526,16
2707.991473643,32
2707.992989704,0
2707.994505895,0
2707.996021493,16
2707.997537147,0
2707.999053134,16
2708.000570399,16
2708.002086516,0
2708.003603003,0
2708.005121823,0
2708.00663744,16
2708.008162835,16
2708.009681915,0
2708.011199106,0
2708.012715185,16
2708.014226765,16
2708.015785549,0
2708.017416351,16
2708.018948727,16
2708.020473288,16
2708.021993794,0
2708.023515022,16
2708.025035102,0
2708.026553404,0
2708.028072039,0
2708.029582174,16
2708.031091495,0
2708.032609204,16
2708.03412908,0
2708.035647827,16
2708.037165481,16
2708.038684227,0
2708.040201844,0
2708.041718257,0
2708.043233726,16
2708.044779676,0
2708.046308959,16
2708.047830261,16
2708.049349175,16
2708.050892995,0
2708.052385279,16
2708.053907784,16
2708.055425457,0
2708.056942147,16
2708.058459098,0
2708.059975751,16
2708.061492405,0
2708.063009133,0
2708.064528954,0
2708.066048793,16
2708.067568243,0
2708.069087082,16
2708.070605439,16
2708.072124297,0
2708.073640525,16
2708.075159716,16
2708.076677333,0
2708.078197005,0
2708.079715066,16
2708.081231887,16
2708.082749485,0
2708.084267231,0
2708.08578433,0
2708.087261317,0
2708.0887816,0
2708.090299439,0
2708.091816038,16
2708.093332562,0
2708.094848308,16
2708.096366129,16
2708.09788306,0
2708.099399807,16
2708.100922942,0
2708.102439318,16
2708.103955953,0
2708.105472626,0
2708.106990002,16
2708.108506934,16
2708.110024124,0
2708.111540649,0
2708.113065432,32
2708.114583271,0
2708.116102184,32
2708.117621597,16
2708.11914064,0
2708.120659368,0
2708.122298282,0
2708.123816954,0
2708.125334034,0
2708.126850799,0
2708.12838649,0
2708.129916718,0
2708.131436094,16
2708.132971322,0
2708.13449729,0
2708.13601974,0
2708.137538431,16
2708.139055085,0
2708.140571572,0
2708.142088671,0
2708.143605436,0
2708.145122497,16
2708.146639577,16
2708.148161693,0
2708.149680995,0
2708.151198964,16
2708.152717025,0
2708.154236309,0
2708.155753592,0
2708.157235283,0
2708.158752474,16
2708.160269998,0
2708.161786559,0
2708.163303861,16
2708.164823311,16
2708.166342447,0
2708.167861619,0
2708.169382662,0
2708.17090189,16
2708.172422673,0
2708.173940327,16
2708.175457351,32
2708.176974987,0
2708.178486955,0
2708.180015054,0
2708.181534615,16
2708.183051861,0
2708.184568886,32
2708.18608528,0
2708.187602397,0
2708.18911518,16
2708.190633538,0
2708.19210971,16
2708.19363279,16
2708.195150333,0
2708.196667764,0
2708.198184788,32
2708.199701424,0
2708.201224281,16
2708.202741602,16
2708.204258645,16
2708.205775095,0
2708.207291249,0
2708.208806921,0
2708.210322223,0
2708.211837988,32
2708.213356308,16
2708.214876129,16
2708.216412598,0
2708.217930733,16
2708.219447479,0
2708.220965004,16
2708.22248338,16
2708.2240072,0
2708.225632503,0
2708.227162416,0
2708.22868194,0
2708.230200297,0
2708.231719785,0
2708.233238327,0
2708.234756018,0
2708.236271913,0
2708.237811456,0
2708.239382758,16
2708.240918893,0
2708.24243051,0
2708.243940331,0
2708.24545141,16
2708.246960268,0
2708.248512366,16
2708.250033057,16
2708.251545933,0
2708.25307105,0
2708.254590148,16
2708.256108506,16
2708.257623641,0
2708.259175388,0
2708.260666356,16
2708.262188455,0
2708.263706442,16
2708.265230818,16
2708.266748398,0
2708.268266292,0
2708.269784427,0
2708.271302229,16
2708.272821606,16
2708.274339796,0
2708.275857839,16
2708.277381567,16
2708.27890111,0
2708.280425153,0
2708.281941806,0
2708.28345846,0
2708.284976744,0
2708.286487101,16
2708.288011033,0
2708.289528224,16
2708.291043989,16
2708.292559883,0
2708.294075519,0
2708.295548246,0
2708.297071956,0
2708.298588128,0
2708.300104189,0
2708.301620621,0
2708.303137275,16
2708.304653095,0
2708.306171582,0
2708.307688903,0
2708.309205242,16
2708.310721285,0
2708.312237198,0
2708.313753648,0
2708.315271061,0
2708.316791011,0
2708.318308091,0
2708.319824652,0
2708.321341936,0
2708.322860682,0
2708.324379151,16
2708.325897953,0
2708.327415866,0
2708.328932927,0
2708.330564618,0
2708.332082569,0
2708.333599963,16
2708.335116265,48
2708.336640012,16
2708.338157202,0
2708.339673319,16
2708.341189399,16
2708.342705183,16
2708.344221559,0
2708.345740935,0
