Time,Raw Value
1896.554564042,0
1896.556239345,16
1896.557913499,16
1896.559587542,16
1896.5612614,0
1896.562936906,0
1896.56460932,16
1896.566276382,16
1896.567944091,0
1896.569611709,0
1896.571286067,16
1896.572961647,0
1896.574628598,0
1896.576298067,0
1896.577972906,16
1896.579646801,0
1896.581317604,0
1896.582988258,0
1896.584659042,0
1896.586331419,0
1896.588005073,16
1896.589673968,0
1896.591341233,0
1896.593016777,0
1896.594685801,16
1896.596355993,16
1896.598022702,0
1896.59969719,16
1896.601365585,0
1896.603040017,16
1896.604707097,16
1896.606379789,16
1896.608050073,0
1896.60971832,16
1896.611392511,0
1896.613063925,0
1896.61473819,16
1896.616413141,0
1896.618087573,0
1896.619761709,0
1896.621431381,16
1896.623100406,0
1896.624774597,32
1896.626445418,16
1896.628116295,0
1896.629787079,16
1896.631456548,0
1896.633128573,16
1896.634802986,0
1896.636476178,32
1896.63814535,0
1896.639815894,16
1896.641485048,0
1896.643155017,0
1896.644822338,0
1896.646489659,16
1896.648158165,16
1896.649824931,0
1896.651492881,0
1896.653161628,0
1896.654837245,0
1896.656512437,0
1896.658187573,0
1896.659862134,0
1896.661532659,0
1896.663201961,0
1896.664873727,48
1896.666548233,16
1896.668221202,16
1896.669893264,32
1896.671567566,0
1896.673241665,0
1896.674916227,0
1896.67659164,0
1896.678265387,16
1896.679935597,16
1896.681609418,16
1896.683281665,16
1896.68495269,16
1896.6866279,0
1896.688298369,0
1896.689967412,0
1896.691641733,0
1896.693312035,0
1896.694980653,0
1896.696699307,0
1896.698371091,32
1896.700045727,0
1896.701720363,16
1896.703392258,16
1896.705064375,0
1896.706732881,0
1896.708407406,0
1896.710082523,16
1896.711752641,0
1896.713427684,0
1896.715100005,16
1896.716773437,0
1896.718446258,0
1896.720115579,0
1896.721787122,0
1896.723460628,0
1896.725136338,16
1896.726803807,0
1896.728476221,16
1896.730150616,16
1896.731822955,16
1896.73349648,16
1896.735166431,0
1896.736834178,16
1896.738507628,0
1896.740180764,0
1896.741850215,0
1896.74352485,16
1896.745197208,0
1896.746869437,0
1896.748541443,32
1896.750212338,0
1896.751881807,0
1896.753551387,16
1896.755222579,0
1896.756889752,16
1896.758558739,32
1896.760226838,16
1896.761896863,0
1896.763567517,0
1896.765235968,0
1896.766904492,0
1896.768573776,0
1896.77024143,16
1896.771912807,0
1896.773581035,16
1896.775247912,16
1896.776920622,16
1896.778591517,0
1896.780262949,0
1896.781934011,16
1896.783603554,16
1896.785275393,0
1896.78695077,0
1896.788625054,0
1896.79029669,0
1896.791968362,0
1896.79363585,16
1896.795311671,0
1896.796982159,0
1896.798653795,0
1896.800327893,0
1896.801995566,0
1896.803668498,0
1896.805342541,0
1896.807013807,16
1896.808689146,0
1896.81036069,0
1896.812035048,0
1896.813704702,0
1896.815372801,16
1896.817043177,0
1896.818711257,16
1896.820383986,16
1896.822055196,0
1896.823722961,0
1896.825397134,0
1896.827069492,0
1896.82874272,0
1896.830416467,0
1896.832085325,0
1896.83375485,0
1896.835424838,0
1896.837097992,16
1896.838768924,0
1896.840438856,0
1896.84211151,0
1896.843783128,16
1896.845453893,0
1896.84712564,0
1896.848798813,0
1896.850472745,16
1896.852142214,16
1896.853814831,0
1896.855483819,16
1896.857153436,0
1896.858822998,0
1896.860491856,0
1896.862162307,16
1896.863831646,16
1896.865504412,0
1896.867177381,0
1896.868849109,32
1896.870519504,16
1896.872189158,0
1896.873860442,16
1896.87552943,0
1896.877202362,0
1896.878872424,16
1896.88054743,0
1896.882218066,0
1896.883889535,16
1896.885558097,0
1896.887231992,0
1896.888899239,0
1896.890574726,0
1896.892248788,0
1896.893922498,16
1896.895594837,0
1896.897270381,0
1896.898945442,16
1896.900621023,16
1896.902288307,16
1896.903962831,16
1896.905629782,16
1896.907299473,16
1896.908969609,16
1896.910640652,0
1896.912312844,0
1896.913983165,0
1896.915652152,0
1896.917323529,16
1896.918991702,0
1896.920660652,16
1896.922330325,0
1896.924004961,16
1896.925675485,0
1896.927344769,0
1896.929018276,32
1896.930687911,16
1896.932359269,0
1896.934029961,0
1896.935701059,16
1896.937369066,16
1896.939036905,0
1896.940710189,16
1896.942382473,16
1896.944050387,0
1896.945721948,0
1896.947393103,0
1896.949066813,16
1896.950735726,16
1896.952405677,0
1896.954076331,0
1896.955751893,0
1896.957421214,16
1896.959089701,0
1896.960763874,16
1896.962437195,0
1896.964108924,16
1896.965776707,16
1896.967450066,0
1896.969118609,16
1896.970793948,16
1896.972464399,0
1896.974131442,0
1896.97580567,16
1896.97747314,16
1896.979146683,0
1896.980820689,0
1896.982495991,48
1896.984164738,0
1896.985838004,0
1896.987509658,16
1896.989183442,0
1896.990855504,16
1896.992523028,0
1896.994189831,0
1896.995860615,16
1896.997528121,0
1896.999198294,0
1897.000869689,16
1897.002538214,16
1897.004212942,0
1897.005881578,0
1897.007555343,0
1897.009222423,0
1897.010892189,0
1897.012559639,0
1897.01422659,16
1897.015901948,16
1897.017576843,16
1897.019243608,0
1897.020917837,0
1897.022589287,16
1897.024260831,0
1897.025931263,0
1897.027605213,0
1897.029280108,0
1897.030954781,0
1897.03262188,0
1897.034296831,16
1897.035963726,0
1897.037637399,0
1897.039306312,0
1897.040975466,0
1897.04264351,0
1897.044311349,0
1897.045978503,16
1897.047645454,0
1897.049319516,0
1897.050995244,16
1897.052670158,0
1897.05433996,16
1897.056012429,0
1897.057681973,0
1897.059348682,0
1897.061024189,16
1897.062690898,0
1897.064366108,16
1897.066040096,16
1897.067713676,0
1897.069388071,0
1897.071063485,32
1897.07273825,0
1897.07440709,0
1897.076080707,0
1897.077748547,0
1897.079415793,0
1897.081087633,0
1897.082754954,0
1897.084425201,0
1897.086099318,16
1897.087770009,0
1897.089439164,0
1897.091108503,0
1897.092779769,0
1897.094446775,16
1897.0961213,0
1897.097796343,0
1897.099465812,0
1897.101138911,16
1897.102811621,16
1897.104481719,0
1897.106151318,16
1897.107820954,0
1897.109493608,16
1897.11116654,0
1897.112838695,16
1897.114509441,0
1897.116178096,0
1897.117852491,0
1897.119522553,0
1897.121192892,16
1897.122862028,16
1897.124533145,0
1897.126201596,16
1897.12787338,0
1897.129544849,16
1897.131212873,48
1897.132881991,0
1897.134550052,16
1897.136218429,16
1897.137886287,0
1897.13955433,0
1897.141224707,16
1897.14289388,0
1897.144563497,16
1897.146232688,0
1897.14790225,0
1897.149570552,16
1897.15123854,0
1897.152911731,0
1897.154583571,16
1897.156257818,0
1897.157928657,32
1897.15959796,0
1897.161268558,0
1897.162941861,0
1897.164609237,16
1897.166276132,0
1897.167949268,32
1897.169618941,16
1897.171290003,16
1897.172963602,0
1897.17463483,0
1897.176303095,0
1897.177977916,0
1897.179653423,0
1897.181324021,16
1897.182997787,32
1897.184667886,32
1897.186338614,0
1897.188010583,0
1897.189681645,16
1897.191350521,0
1897.193019972,0
1897.194686663,0
1897.196360855,16
1897.198034842,0
1897.199704867,0
1897.201379836,16
1897.203051731,16
1897.204726811,16
1897.206397318,16
1897.208071009,0
1897.209741848,0
1897.211412929,16
1897.213081046,16
1897.21474833,16
1897.216421225,0
1897.218089027,0
1897.219757959,0
1897.221428743,0
1897.223096583,0
1897.224769922,0
1897.226442577,16
1897.228109379,0
1897.229780089,0
1897.231448595,0
1897.23312375,0
1897.234795682,0
1897.236465058,0
1897.238132305,0
1897.239807608,16
1897.241475799,0
1897.243150583,0
1897.244825404,16
1897.246500577,0
1897.248168231,0
1897.249843107,16
1897.251516484,16
1897.253183564,16
1897.254858682,0
1897.256525521,0
1897.258200398,16
1897.259875589,0
1897.261542817,0
1897.263217249,16
1897.264891496,16
1897.266566521,0
1897.268233379,0
1897.269904996,0
1897.271575169,0
1897.273249861,16
1897.274916922,16
1897.276584558,0
1897.278259453,0
1897.279934959,0
1897.281605428,0
1897.283272564,16
1897.28494807,16
1897.28661728,0
1897.28828649,16
1897.289953607,16
1897.291626447,0
1897.293300953,0
1897.294969274,0
1897.296644076,0
1897.298319694,0
1897.299987885,0
1897.301655206,0
1897.303328601,16
1897.305002848,0
1897.306672502,0
1897.308339323,0
1897.310009441,0
1897.311678632,0
1897.313353897,0
1897.315028515,0
1897.316703465,0
1897.318376583,32
1897.320043829,16
1897.321717836,16
1897.323391249,0
1897.325060218,0
1897.326734243,16
1897.328401546,0
1897.330075107,0
1897.331748465,0
1897.333421157,0
1897.335095496,16
1897.33676828,0
1897.338442731,0
1897.340113848,0
1897.341782206,16
1897.343456916,16
1897.345132144,16
1897.346799373,0
1897.348470971,16
1897.350142052,0
1897.351811132,0
1897.353480527,0
1897.3551502,16
1897.356819873,0
1897.358488601,16
1897.360160515,16
1897.36183128,16
1897.36350549,0
1897.365176996,0
1897.366847317,0
1897.36851786,0
1897.3701902,0
1897.371861187,16
1897.373536342,16
1897.375205792,0
1897.376875428,0
1897.378544527,16
1897.380213607,0
1897.381887428,0
1897.383558101,16
1897.385231366,0
1897.386902484,0
1897.388570286,0
1897.390244792,0
1897.391911761,16
1897.393582416,16
1897.395250551,0
1897.396923224,0
1897.398598342,0
1897.400269829,0
1897.401937261,0
1897.403607379,0
1897.405276792,16
1897.406946854,16
1897.408614842,16
1897.410283959,16
1897.411952539,16
1897.413620008,0
1897.415287662,0
1897.416957132,0
1897.418625915,16
1897.420293736,16
1897.421962891,0
1897.423633045,16
1897.425301051,0
1897.42696902,16
1897.428640749,0
1897.430309551,0
1897.431978557,32
1897.433649601,0
1897.435318088,0
1897.436986335,0
1897.43865336,0
1897.44032181,16
1897.441991594,0
1897.443661082,16
1897.445332199,0
1897.447001483,16
1897.448670452,32
1897.450339829,0
1897.452016279,0
1897.453687304,0
1897.455358977,16
1897.457029965,0
1897.458700341,0
1897.460370829,0
1897.462038502,0
1897.463708156,0
1897.465382551,16
1897.467054909,0
1897.468723563,0
1897.470391995,16
1897.472062261,0
1897.473732193,0
1897.475405866,32
1897.477077446,16
1897.478745915,0
1897.480420292,16
1897.48208865,0
1897.483756508,16
1897.485425125,32
1897.48709539,0
1897.488764989,16
1897.490438458,16
1897.492111409,32
1897.493782119,16
1897.495449717,0
1897.49712365,16
1897.498798952,0
1897.50047281,0
1897.502143279,0
1897.503812285,16
1897.505483495,16
1897.507154779,16
1897.508827934,0
1897.510497606,0
1897.512166446,0
1897.5138341,0
1897.515505866,0
1897.517173927,16
1897.518845396,16
1897.520516995,0
1897.522188483,16
1897.523858248,16
1897.525525217,0
1897.527192964,0
1897.528862989,0
1897.530531902,0
1897.532199075,0
1897.533871156,0
1897.535544069,0
1897.537214816,0
1897.538885896,0
1897.540556402,0
1897.542225001,0
1897.543891915,0
1897.545559643,0
1897.547226464,16
1897.548901044,0
1897.550569995,0
1897.55223939,16
1897.55390797,0
1897.555575625,16
1897.557244871,0
1897.558914933,0
1897.56058455,0
1897.56225376,0
1897.563922248,0
1897.565589661,0
1897.567256519,32
1897.568925433,0
1897.570592754,0
1897.572261149,0
1897.573930692,0
1897.575601254,16
1897.577269205,0
1897.578943266,0
1897.580615421,0
1897.582285816,16
1897.583956489,0
1897.585623606,0
1897.587291501,16
1897.588966081,0
1897.590635791,16
1897.592305445,0
1897.593980803,16
1897.595653921,0
1897.597323501,0
1897.598990859,0
1897.600660328,16
1897.602336334,16
1897.604009674,16
1897.605683013,0
1897.607351982,0
1897.609022007,16
1897.610692735,0
1897.612382964,16
1897.614055063,0
1897.615725458,0
1897.617395334,0
1897.619063896,16
1897.620732698,0
1897.622403056,0
1897.624071044,0
1897.625742995,0
1897.627412538,16
1897.629083062,0
1897.630752235,0
1897.632420482,0
1897.63409234,16
1897.635762902,0
1897.637433464,16
1897.639103562,0
1897.640778957,0
1897.642453204,0
1897.644124359,0
1897.645791494,0
1897.647466445,0
1897.649134618,0
1897.650809883,0
1897.65248176,0
1897.654148544,0
1897.655823902,0
1897.65749276,0
1897.659162636,16
1897.660832235,0
1897.662503426,16
1897.664174692,0
1897.665849346,0
1897.667524038,32
1897.669192692,0
1897.670859513,0
1897.672534297,16
1897.674208247,0
1897.675880587,0
1897.677548908,0
1897.679220099,0
1897.680891439,16
1897.682559686,16
1897.684234099,0
1897.685904846,0
1897.687575426,32
1897.689242859,16
1897.690916828,16
1897.692590315,16
1897.694261247,0
1897.695934031,0
1897.697608297,0
1897.699275099,0
1897.70094392,0
1897.702619037,0
1897.704286007,0
1897.705957754,16
1897.707632445,16
1897.70930697,0
1897.710975828,0
1897.712645482,0
1897.714313673,0
1897.715983216,0
1897.717657074,0
1897.719327303,0
1897.720999198,0
1897.722670315,16
1897.72434221,16
1897.726012179,0
1897.727687371,32
1897.729354821,16
1897.731025105,16
1897.732695093,16
1897.734364803,16
1897.736039031,0
1897.737707445,0
1897.739378136,16
1897.741047216,16
1897.742716167,0
1897.74438821,16
1897.746058272,0
1897.747727815,0
1897.749399692,0
1897.751068846,0
1897.752738426,0
1897.754409895,0
1897.756077513,0
1897.757748185,0
1897.759416192,16
1897.76108505,0
1897.762755167,0
1897.764424432,16
1897.76609805,0
1897.767769426,48
1897.769443636,0
1897.771113105,16
1897.772783296,0
1897.774451358,0
1897.776125235,0
1897.777796667,0
1897.77946758,16
1897.781138142,0
1897.782806167,0
1897.78447471,16
1897.786144883,0
1897.787819759,16
1897.789488691,16
1897.791157772,16
1897.792826611,0
1897.794499562,16
1897.796174957,0
1897.797849111,0
1897.799521895,0
1897.801192642,0
1897.8028615,0
1897.804532228,0
1897.806202827,0
1897.807876926,0
1897.809549599,0
1897.811217494,0
1897.812886611,0
1897.814560376,16
1897.816232975,0
1897.817904537,0
1897.819574284,0
1897.821247346,0
1897.822917759,0
1897.824588636,0
1897.826258679,0
1897.827927055,0
1897.829595469,0
1897.83126516,16
1897.832935555,0
1897.834604691,0
1897.836274753,16
1897.837945778,0
1897.839615006,16
1897.841288549,16
1897.842955555,0
1897.844626321,0
1897.846295531,16
1897.847963296,0
1897.84963095,0
1897.85129929,0
1897.85296987,0
1897.854639135,0
1897.856313012,0
1897.857981352,16
1897.85964895,0
1897.861318919,0
1897.862987055,0
1897.864655728,16
1897.866324882,0
1897.867993796,0
1897.869665858,0
1897.871335642,16
1897.873003777,0
1897.874673265,0
1897.876342197,16
1897.878017296,0
1897.879688098,0
1897.881358567,16
1897.883026814,0
1897.884696691,0
1897.886366401,0
1897.888035574,0
1897.889709265,16
1897.891376493,0
1897.893044407,0
1897.894716172,0
1897.896390215,0
1897.898056999,0
1897.899731283,16
1897.901404012,16
1897.903074277,16
1897.904741283,0
1897.90641316,16
1897.908087907,0
1897.909758468,0
1897.911428067,0
1897.913097647,0
1897.914767061,0
1897.916434641,32
1897.91810187,0
1897.919769968,16
1897.921440845,0
1897.923111759,0
1897.924782413,16
1897.926453678,16
1897.928129259,0
1897.929797376,16
1897.93147053,16
1897.933138073,16
1897.934813654,0
1897.936489123,0
1897.93815724,16
1897.939825098,0
1897.94149466,0
1897.943165814,0
1897.944834079,16
1897.946504178,0
1897.948174203,0
1897.949841079,0
1897.951509586,0
1897.95317874,0
1897.954850376,16
1897.956519271,0
1897.958191258,0
1897.959861209,0
1897.961531474,32
1897.963205499,0
1897.964877431,0
1897.966550067,0
1897.968217795,0
1897.969885968,16
1897.971553326,16
1897.973227406,0
1897.97490269,16
1897.976571659,0
1897.978242017,0
1897.979915857,0
1897.981588067,16
1897.983261906,16
1897.984934616,0
1897.986610141,0
1897.988280573,0
1897.989952653,0
1897.991625604,0
1897.993292666,0
1897.994967172,16
1897.996641104,0
1897.99831174,0
1897.999980505,0
1898.001648956,16
1898.003317832,0
1898.004989135,0
1898.006660233,0
1898.008332017,0
1898.010003079,0
1898.011672715,16
1898.013342925,16
1898.015013172,0
1898.016683307,0
1898.018357147,0
1898.020024894,16
1898.021695178,0
1898.023363851,0
1898.025031746,16
1898.026699789,16
1898.028367906,0
1898.030035968,16
1898.031704289,16
1898.033377221,0
1898.035050949,16
1898.03672003,0
1898.038387739,0
1898.040062097,0
1898.041737141,0
1898.043409073,0
1898.04507582,16
1898.046746048,0
1898.04842048,16
1898.050092875,0
1898.051762492,0
1898.053434628,16
1898.055105505,0
1898.056779918,0
1898.058452017,0
1898.060121171,32
1898.061794437,0
1898.06346561,0
1898.065137894,0
1898.066807122,0
1898.068477813,0
1898.07015482,16
1898.071823641,0
1898.073490517,0
1898.075157357,0
1898.076827455,0
1898.078496406,0
1898.080164671,16
1898.081833937,0
1898.083504795,16
1898.08517456,0
1898.0868454,32
1898.088517647,0
1898.090191819,0
1898.091865103,16
1898.09353211,16
1898.09520269,0
1898.096869566,16
1898.098542665,0
1898.100215782,0
1898.101885677,16
1898.103560758,0
1898.105228116,0
1898.106898214,0
1898.108571461,16
1898.110245264,0
1898.111912566,0
1898.113580461,0
1898.115247375,0
1898.116915251,0
1898.118590313,16
1898.120258653,0
1898.121927788,0
1898.123597721,0
1898.125272745,0
1898.126943492,16
1898.12861485,0
1898.130284208,0
1898.131955714,0
1898.133625646,0
1898.135297301,0
1898.136968362,16
1898.138641054,0
1898.140308949,16
1898.141980233,0
1898.143651276,16
1898.145324838,0
1898.146999362,0
1898.148671739,16
1898.150341134,0
1898.152008659,16
1898.153678646,0
1898.155345375,16
1898.157012751,16
1898.158680257,0
1898.16035006,16
1898.162019881,16
1898.163780017,0
1898.165453208,0
1898.167128511,48
1898.168795702,16
1898.170469653,16
1898.172140511,16
1898.173807869,16
1898.17548156,0
1898.177157011,16
1898.178830943,0
1898.180498042,0
1898.182169622,0
1898.183843035,16
1898.185516245,0
1898.187185511,0
1898.188852313,16
1898.190520338,16
1898.192195122,16
1898.193864887,16
1898.195534264,16
1898.197200937,0
1898.198875017,0
1898.200548875,0
1898.202221566,0
1898.203890739,0
1898.205564264,48
1898.207235307,0
1898.208902295,16
1898.210574467,16
1898.212245548,0
1898.213917406,0
1898.21558593,16
1898.217257492,16
1898.218927054,16
1898.220593745,0
1898.222263955,0
1898.22393398,0
1898.22560343,0
1898.227274696,0
1898.22894548,0
1898.230615597,0
1898.232290677,16
1898.233963683,0
1898.235636189,16
1898.23730977,0
1898.238980683,16
1898.240652023,16
1898.24232314,0
1898.243994054,16
1898.245663652,0
1898.247335085,0
1898.249008887,0
1898.250680115,0
1898.252350918,0
1898.254021517,16
1898.255692226,0
1898.257360529,0
1898.259032794,0
1898.260705838,16
1898.262377862,0
1898.264046387,16
1898.265718115,0
1898.267387418,16
1898.269062794,16
1898.270733282,0
1898.272402196,0
1898.274072128,0
1898.275742504,0
1898.277412047,0
1898.279083868,16
1898.280752652,0
1898.28242601,0
1898.284092757,0
1898.285764504,0
1898.287438658,16
1898.289107146,0
1898.290780652,16
1898.292451844,0
1898.294124035,32
1898.295796152,0
1898.297466158,0
1898.299136442,0
1898.300805504,16
1898.302475399,0
1898.304150183,0
1898.305821171,0
1898.307489547,16
1898.309160572,0
1898.310834948,0
1898.312507658,0
1898.314178257,16
1898.315847356,16
1898.317514158,16
1898.319184868,0
1898.320858485,0
1898.322530121,0
1898.324202479,0
1898.325871041,16
1898.327542029,16
1898.329211072,0
1898.330880078,16
1898.332553177,16
1898.33422672,0
1898.335897319,0
1898.337564547,0
1898.339240016,0
1898.340906745,0
1898.34258188,16
1898.344257183,0
1898.345925634,0
1898.347595399,0
1898.34926335,16
1898.350931559,16
1898.352605306,0
1898.354274905,0
1898.35594567,0
1898.357617047,0
1898.359287553,0
1898.360957504,0
1898.362626214,0
1898.364301627,0
1898.365973707,32
1898.367645528,0
1898.369317405,16
1898.370988319,16
1898.372658862,0
1898.374329424,0
1898.375999467,16
1898.377674899,0
1898.379346424,0
1898.381015559,0
1898.38268451,0
1898.384358535,0
1898.386027189,0
1898.387699954,16
1898.389366905,0
1898.391042004,0
1898.392713362,16
1898.39438709,16
1898.396053967,0
1898.397727991,0
1898.399398775,16
1898.401066411,16
1898.402741584,0
1898.404412997,0
1898.406086226,16
1898.407759454,16
1898.409430275,16
1898.411103967,16
1898.41277338,0
1898.41444296,0
1898.416118393,0
1898.417789084,0
1898.419458183,0
1898.421129263,0
1898.422798176,0
1898.424467386,0
1898.426137707,0
1898.427806602,0
1898.429476831,16
1898.431152207,0
1898.432823936,0
1898.434494757,0
1898.436170096,0
1898.437841621,0
1898.43951296,0
1898.441185041,0
1898.442856602,16
1898.44452809,0
1898.446199133,0
1898.44787088,0
1898.44954396,0
1898.45121567,0
1898.452882954,0
1898.454555516,0
1898.456228707,0
1898.457900584,0
1898.459574534,0
1898.461244578,32
1898.462914824,0
1898.46458522,0
1898.466254207,0
1898.467924528,0
1898.469595127,16
1898.471265781,0
1898.472939232,0
1898.47461196,0
1898.47628417,0
1898.477954584,0
1898.479626016,32
1898.481300337,16
1898.482969806,16
1898.484642238,16
1898.486312189,0
1898.48798375,0
1898.489654423,0
1898.491329059,16
1898.493004213,16
1898.494675738,0
1898.496346115,0
1898.498014028,0
1898.499687645,0
1898.501360485,0
1898.503035343,0
1898.504704331,0
1898.506377818,0
1898.508048917,16
1898.509716275,0
1898.511391503,0
1898.513060398,16
1898.514728775,0
1898.516402577,0
1898.518075824,16
1898.51974509,0
1898.52141767,32
1898.523086898,0
1898.524755738,32
1898.526425448,0
1898.528116806,0
1898.529786756,16
1898.531458614,0
1898.533132139,16
1898.534803182,16
1898.536473855,16
1898.538144584,0
1898.539814127,16
1898.541486392,0
1898.543160158,0
1898.544832145,16
1898.546504781,0
1898.548178435,16
1898.549851775,0
1898.551525577,0
1898.553193343,16
1898.554867405,0
1898.556539096,32
1898.558214176,16
1898.559881219,0
1898.56155354,0
1898.563227084,0
1898.564902812,0
1898.566576837,16
1898.568251824,32
1898.569922719,0
1898.571592837,0
1898.573264176,0
1898.574936442,16
1898.576603114,0
1898.578276213,0
1898.579948775,0
1898.581619244,16
1898.583292195,0
1898.584963275,0
1898.58663804,16
1898.588313602,0
1898.58998696,0
1898.591660485,16
1898.593334065,0
1898.595004108,16
1898.596676874,0
1898.598349621,16
1898.600024182,0
1898.601697411,16
1898.603369287,0
1898.605039293,0
1898.606711503,0
1898.608382287,0
1898.610051793,16
1898.611720744,16
1898.613390491,0
1898.615057756,0
1898.61672954,16
1898.618398546,0
1898.620065219,0
1898.621735318,0
1898.623402954,0
1898.625072608,16
1898.626743096,0
1898.628415009,0
1898.630089941,0
1898.631762262,0
1898.633433583,16
1898.635104034,0
1898.636777948,16
1898.638449713,0
1898.64011646,16
1898.641791225,16
1898.643466694,0
1898.645134182,16
1898.64680717,0
1898.648481287,0
1898.650156738,0
1898.651825096,16
1898.653494398,16
1898.655162126,0
1898.656831614,0
1898.658500046,16
1898.660169626,0
1898.661838707,0
1898.663507583,0
1898.665175978,16
1898.666842744,0
1898.668516768,0
1898.670188719,0
1898.671857818,16
1898.673525583,16
1898.675195978,16
1898.676867095,0
1898.678540824,0
1898.680213497,0
1898.681887447,0
1898.683554639,0
1898.685226293,0
1898.686895429,16
1898.68856775,16
1898.690242256,0
1898.691911688,0
1898.693580639,0
1898.695250089,0
1898.696923873,0
1898.698594805,0
1898.700263478,0
1898.701932336,16
1898.703602972,0
1898.705272589,16
1898.706943262,0
1898.708610861,0
1898.710279182,16
1898.711950077,0
1898.713620083,0
1898.715293182,16
1898.716962503,0
1898.718629564,0
1898.720299608,0
1898.721971169,0
1898.723640675,0
1898.725309496,0
1898.726979558,16
1898.728648342,0
1898.730315793,0
1898.731983984,0
1898.733657898,0
1898.735330367,0
1898.73700191,0
1898.738672249,0
1898.740342645,16
1898.742016577,0
1898.743686953,32
1898.74535433,0
1898.747022391,0
1898.748693249,16
1898.750362163,16
1898.752033225,16
1898.753704583,0
1898.755376107,16
1898.757045558,0
1898.758712323,16
1898.760382811,0
1898.762056132,0
1898.76372449,0
1898.765392904,0
1898.76706641,0
1898.768737786,16
1898.770407626,16
1898.772081799,0
1898.773752675,16
1898.775423459,0
1898.777096169,0
1898.778767157,16
1898.780435385,0
1898.782105891,0
1898.783775268,32
1898.785445774,16
1898.787113762,0
1898.788788471,0
1898.790458848,0
1898.792126984,0
1898.79380262,32
1898.795477533,0
1898.797145873,32
1898.798817434,0
1898.800486959,0
1898.802162187,0
1898.803836786,16
1898.805507274,0
1898.807177391,0
1898.808846583,0
1898.810517681,0
1898.812186576,0
1898.813858749,32
1898.815526774,16
1898.81719628,16
1898.818865008,0
1898.820539348,0
1898.822213576,0
1898.823885064,16
1898.825558274,16
1898.827226447,0
1898.828900916,16
1898.830573903,0
1898.832244558,0
1898.833915045,16
1898.835585422,16
1898.837255447,16
1898.838924268,0
1898.840591959,0
1898.842261798,0
1898.843935471,0
1898.84560544,0
1898.847277335,0
1898.848950064,0
1898.850621292,0
1898.85229515,0
1898.853964638,16
1898.855635588,0
1898.857306187,0
1898.858978712,16
1898.860649514,16
1898.86231978,16
1898.863991934,0
1898.865666977,0
1898.867337132,0
1898.869006934,16
1898.870677774,16
1898.872351539,16
1898.874025916,16
1898.875699607,0
1898.877369169,0
1898.879035897,0
1898.880703848,16
1898.882378724,0
1898.884050027,0
1898.885717811,0
1898.887391576,0
1898.88905873,0
1898.890728329,0
1898.892395928,0
1898.894071378,0
1898.895741496,0
1898.897408891,0
1898.899075786,0
1898.900744273,0
1898.902413169,0
1898.904086045,16
1898.905755422,16
1898.907428706,16
1898.909097989,0
1898.91076807,16
1898.912435057,16
1898.914109471,0
1898.915783755,0
1898.917454446,0
1898.919122878,16
1898.920793533,0
1898.922463576,0
1898.924136008,0
1898.925804347,0
1898.927471872,0
1898.929141267,0
1898.930808921,0
1898.932476242,0
1898.934143175,0
1898.935811125,0
1898.937477983,0
1898.939152693,16
1898.940820755,0
1898.942488742,0
1898.944156748,0
1898.945832107,0
1898.94750439,0
1898.949177934,16
1898.950847681,0
1898.952517576,0
1898.954186526,0
1898.955856162,0
1898.957524464,0
1898.959198711,0
1898.960866236,0
1898.962532909,0
1898.964207434,16
1898.965875792,0
1898.967542835,16
1898.969216674,0
1898.970885403,0
1898.972560168,0
1898.974234897,0
1898.975906236,0
1898.977576668,0
1898.979248415,0
1898.98091594,0
1898.982588205,0
1898.984260545,16
1898.985938125,0
1898.987609409,0
1898.989284563,0
1898.990957514,0
1898.992631872,0
1898.99430773,0
1898.995976551,16
1898.997650742,0
1898.999325656,0
1899.001001236,16
1899.002672372,0
1899.004343193,0
1899.006013847,0
1899.007686779,0
1899.009353582,0
1899.011026736,0
1899.012694224,0
1899.014368971,0
1899.016039662,0
1899.017712372,0
1899.019386137,0
1899.021061514,16
1899.022732983,0
1899.024403563,16
1899.026071773,0
1899.027739946,0
1899.029411304,0
1899.031079773,16
1899.032750464,0
1899.034420137,0
1899.036087328,16
1899.037757057,0
1899.039427582,0
1899.041100143,0
1899.042771353,16
1899.044438063,16
1899.046109477,32
1899.047784242,0
1899.049457415,16
1899.051124977,0
1899.052796057,16
1899.0544696,0
1899.056140125,16
1899.057814168,16
1899.059486563,0
1899.06115468,0
1899.062822038,16
1899.064496322,16
1899.066168402,0
1899.06784252,0
1899.069509304,16
1899.071181625,0
1899.072854835,0
1899.074522433,0
1899.076194236,0
1899.077865964,0
1899.07953647,0
1899.081206273,0
1899.082875668,0
1899.084549933,16
1899.086220847,0
1899.087896057,0
1899.089566674,0
1899.091234847,0
1899.092903723,0
1899.094574137,0
1899.096246513,0
1899.097918538,0
1899.099590155,0
1899.101271736,16
1899.102942075,16
1899.104612748,16
1899.106282476,16
1899.107949501,16
1899.109620044,16
1899.111288884,32
1899.112958538,0
1899.114626007,0
1899.116292773,0
1899.117966094,0
1899.119636359,0
1899.121307661,0
1899.122975297,0
1899.124645896,16
1899.126316402,0
1899.127983705,16
1899.1296556,0
1899.131330458,0
1899.132998427,0
1899.134666877,0
1899.136333976,0
1899.138004519,0
1899.139675155,16
1899.141344958,16
1899.143020334,0
1899.144688674,16
1899.146363884,16
1899.148037038,0
1899.149705914,0
