Time,Raw Value
2491.64595655,4240
2491.647488148,4256
2491.649020821,4256
2491.650553752,4240
2491.652105629,4256
2491.653638597,4256
2491.655304085,4224
2491.65685148,4240
2491.658383745,4224
2491.659914547,4256
2491.661446645,4256
2491.662977281,4256
2491.664509805,4240
2491.666040348,4240
2491.66757052,4240
2491.6691021,4240
2491.670633661,4256
2491.672171167,4240
2491.673701284,4256
2491.675230049,4240
2491.676767314,4240
2491.678297635,4240
2491.6798269,4240
2491.681355646,4256
2491.68288117,4224
2491.684409047,4240
2491.685940756,4240
2491.687481947,4240
2491.689015027,4240
2491.690557292,4240
2491.692098039,4224
2491.693635137,4240
2491.695171495,4256
2491.696706463,4240
2491.698240913,4240
2491.699771049,4240
2491.701302462,4240
2491.802493177,4240
2491.804064164,4256
2491.805606151,4224
2491.807138972,4240
2491.808691737,4256
2491.810231465,4240
2491.811762878,4256
2491.813295588,4240
2491.814828112,4240
2491.816360173,4240
2491.817889864,4256
2491.819419888,4240
2491.820949413,4256
2491.822479011,4256
2491.824018091,4240
2491.825683875,4240
2491.827214807,4224
2491.828747405,4240
2491.830279003,4240
2491.831808676,4256
2491.833339293,4256
2491.83486778,4240
2491.836397212,4240
2491.83792694,4240
2491.839457871,4240
2491.840993451,4240
2491.842526105,4240
2491.844057907,4256
2491.845590043,4224
2491.847124011,4240
2491.848658369,4256
2491.850188264,4240
2491.851715584,4256
2491.853237886,4240
2491.854769762,4224
2491.856294805,4208
2491.857826626,4240
2491.859358039,4240
2491.860862563,4256
2491.862392013,4240
2491.863914741,4256
2491.86544584,4240
2491.866976049,4240
2491.868508259,4224
2491.870038616,4240
2491.871568066,4240
2491.873099424,4272
2491.874629819,4240
2491.876166454,4208
2491.877695608,4256
2491.879225817,4256
2491.880764657,4240
2491.882297607,4240
2491.883827631,4240
2491.885358544,4240
2491.886890106,4240
2491.888421037,4240
2491.889952673,4240
2491.891385197,4224
2491.892925406,4224
2491.894458264,4256
2491.895956603,4240
2491.897484238,4256
2491.899007485,4240
2492.024810866,4240
2492.026436502,4240
2492.027990933,4256
2492.02955105,4240
2492.031127223,4240
2492.032665044,4240
2492.034202216,4256
2492.035737037,4240
2492.037269931,4240
2492.038802252,4240
2492.040334869,4224
2492.041870023,4240
2492.043402788,4240
2492.044935349,4240
2492.046468855,4208
2492.047999027,4256
2492.049537626,4240
2492.051070835,4240
2492.052603859,4256
2492.054277199,4208
2492.055814964,4256
2492.057349451,4256
2492.058879457,4240
2492.060408981,4240
2492.06193995,4208
2492.063469752,4240
2492.065002351,4224
2492.066534745,4256
2492.068065418,4240
2492.069595757,4256
2492.071135281,4240
2492.072691509,4240
2492.074228515,4240
2492.075764484,4240
2492.07730136,4240
2492.078835606,4240
2492.080369779,4240
2492.081893859,4240
2492.083417031,4240
2492.084957703,4240
2492.086490839,4240
2492.088027456,4240
2492.089529924,4272
2492.091066319,4240
2492.092601955,4256
2492.094133571,4224
2492.095668596,4240
2492.097228935,4240
2492.098765793,4224
2492.100303002,4240
2492.101866563,4256
2492.103412143,4240
2492.104947445,4240
2492.206157827,4240
2492.207750407,4224
2492.20929495,4256
2492.210828048,4256
2492.212386461,4240
2492.213924745,4224
2492.215457454,4240
2492.217041886,4240
2492.218589651,4272
2492.220125324,4224
2492.221661089,4240
2492.223195335,4240
2492.224867656,4240
2492.226409496,4240
2492.227971131,4240
2492.229506266,4256
2492.231052624,4240
2492.232593352,4240
2492.234127025,4240
2492.235658049,4256
2492.237189777,4240
2492.238722746,4240
2492.240254807,4240
2492.241779776,4240
2492.243305856,4256
2492.244837917,4240
2492.246372423,4240
2492.247905688,4240
2492.24943899,4256
2492.250970884,4256
2492.252500927,4240
2492.254032877,4240
2492.255580939,4240
2492.257112982,4224
2492.258644913,4240
2492.260145808,4240
2492.261678147,4224
2492.263208708,4240
2492.26474014,4240
2492.266271849,4240
2492.267803189,4256
2492.269334454,4272
2492.270864459,4224
2492.272395354,4240
2492.273925619,4240
2492.275455514,4224
2492.276985445,4240
2492.278516562,4256
2492.280043809,4240
2492.281576037,4240
2492.283108154,4240
2492.284645048,4256
2492.286175795,4256
2492.287704282,4256
2492.289243917,4240
2492.29077409,4240
2492.292208447,4256
2492.293743971,4224
2492.29525244,4240
2492.296790872,4240
2492.298340285,4256
2492.299881383,4240
2492.301447408,4256
2492.302984858,4224
2492.304524679,4224
2492.306082036,4240
2492.307631042,4256
2492.309176289,4272
2492.310763628,4240
2492.312328597,4256
2492.313875214,4256
2492.423330997,4224
2492.424905836,4240
2492.42643449,4240
2492.427968514,4224
2492.42952815,4224
2492.431063841,4240
2492.432598235,4240
2492.434149167,4256
2492.435696451,4240
2492.437268401,4240
2492.438797907,4224
2492.440348931,4224
2492.441880566,4240
2492.443412276,4240
2492.444975819,4224
2492.446517436,4240
2492.448061201,4240
2492.449601466,4256
2492.451134953,4240
2492.452666663,4240
2492.454200705,4240
2492.455730952,4224
2492.457262236,4240
2492.458793723,4240
2492.460332543,4240
2492.461864808,4240
2492.46339787,4240
2492.464936005,4272
2492.466467511,4240
2492.46799648,4240
2492.469535911,4240
2492.471092769,4240
2492.472756683,4240
2492.474296263,4240
2492.475837305,4240
2492.477387626,4240
2492.478934706,4240
2492.480498786,4272
2492.482059422,4240
2492.48359589,4240
2492.485155007,4240
2492.486692106,4256
2492.488249019,4256
2492.489808747,4224
2492.491409494,4240
2492.492984889,4256
2492.494565395,4256
2492.496108604,4240
2492.497640814,4256
2492.499164541,4256
2492.500688695,4240
2492.502213201,4240
2492.503754744,4256
2492.602890673,4240
2492.604484753,4240
2492.606001851,4240
2492.607527746,4256
2492.6090804,4256
2492.610620924,4224
2492.612158319,4240
2492.61369401,4240
2492.615227053,4240
2492.616767966,4224
2492.618302268,4240
2492.619834089,4240
2492.621361835,4240
2492.622886508,4240
2492.624414624,4240
2492.625952408,4256
2492.627488729,4240
2492.629024549,4256
2492.630556999,4256
2492.632089024,4256
2492.633620955,4240
2492.635159165,4240
2492.636710578,4224
2492.638241436,4240
2492.639775423,4240
2492.64132241,4240
2492.642859231,4240
2492.644389829,4256
2492.645918576,4240
2492.64744797,4224
2492.648981235,4240
2492.650511593,4256
2492.652044895,4256
2492.653575642,4224
2492.655107684,4240
2492.656642968,4224
2492.658175066,4240
2492.659709331,4224
2492.661243485,4240
2492.662773454,4240
2492.664310293,4256
2492.665842095,4256
2492.667371934,4240
2492.66890444,4256
2492.670436353,4224
2492.671962655,4256
2492.673493661,4256
2492.675025796,4224
2492.676750155,4240
2492.678294994,4240
2492.679877444,4240
2492.681403506,4256
2492.682933826,4224
2492.68446148,4224
2492.685994412,4240
2492.68752427,4240
2492.68907009,4224
2492.69060254,4256
2492.692141917,4240
2492.693670959,4240
2492.695197335,4224
2492.69672486,4240
2492.69825531,4240
2492.699808445,4240
2492.701350192,4240
2492.702879475,4240
2492.704407889,4272
2492.803986579,4240
2492.805574696,4240
2492.807119239,4240
2492.80865317,4240
2492.810163546,4240
2492.811696589,4256
2492.813235521,4224
2492.814769267,4256
2492.816302569,4240
2492.817837705,4240
2492.819367933,4240
2492.820901568,4256
2492.822431407,4224
2492.823961691,4256
2492.825494252,4240
2492.827027684,4240
2492.828560097,4256
2492.830091362,4240
2492.831623183,4240
2492.833156466,4240
2492.834688028,4240
2492.8362182,4240
2492.837742409,4240
2492.839263748,4224
2492.840829569,4256
2492.842398723,4256
2492.844050285,4224
2492.845596383,4256
2492.847136074,4256
2492.848668099,4224
2492.850197956,4240
2492.851728258,4240
2492.853258468,4256
2492.854787214,4224
2492.856321257,4240
2492.857851633,4224
2492.859380787,4240
2492.860915626,4256
2492.862445058,4240
2492.863974434,4224
2492.865505662,4240
2492.867035446,4240
2492.868564563,4256
2492.870095309,4256
2492.871624463,4240
2492.873155469,4240
2492.874710271,4256
2492.876247573,4240
2492.877782801,4240
2492.879438585,4224
2492.880992758,4256
2492.882541226,4224
2492.884085936,4256
2492.885619016,4240
2492.887150503,4240
2492.888685379,4240
2492.890229496,4240
2492.891806502,4224
2492.89333386,4240
2492.894863458,4224
2492.896395297,4240
2492.897930432,4240
2492.899463679,4224
2492.90099737,4240
2492.902529876,4224
2492.904061159,4240
2492.905593054,4240
2492.907122819,4240
2493.015627709,4240
2493.017229585,4240
2493.018775054,4240
2493.020317375,4240
2493.022015196,4256
2493.023552961,4224
2493.025093578,4240
2493.026629639,4240
2493.028168312,4240
2493.029704207,4240
2493.031237453,4240
2493.032776774,4256
2493.034308057,4256
2493.035842248,4240
2493.037376847,4224
2493.038911445,4224
2493.040444191,4224
2493.041976123,4256
2493.043509796,4224
2493.045041301,4240
2493.046570863,4240
2493.048102239,4256
2493.049632337,4240
2493.051163139,4256
2493.052695219,4240
2493.054225577,4256
2493.055755934,4240
2493.057257533,4240
2493.058787575,4256
2493.060320729,4240
2493.061853105,4240
2493.063383445,4256
2493.064920969,4256
2493.066454882,4240
2493.067985332,4240
2493.069521597,4256
2493.07105164,4240
2493.07258309,4224
2493.07411404,4240
2493.075672139,4272
2493.077218367,4240
2493.078751169,4240
2493.080283379,4240
2493.081813884,4240
2493.083345797,4256
2493.0848771,4208
2493.086433013,4240
2493.0879905,4256
2493.089568599,4256
2493.091111512,4256
2493.092680888,4240
2493.094235487,4240
2493.095785826,4240
2493.097322832,4256
2493.098858578,4240
2493.205626036,4240
2493.207176579,4240
2493.208712344,4224
2493.210246368,4256
2493.211799559,4272
2493.213340972,4240
2493.214873274,4256
2493.216408354,4240
2493.217940508,4240
2493.219473773,4256
2493.221005612,4240
2493.222537044,4240
2493.224068957,4256
2493.225598352,4240
2493.227127432,4240
2493.228685956,4240
2493.230234314,4240
2493.231907468,4256
2493.233450252,4240
2493.234983813,4256
2493.2365188,4224
2493.238050658,4224
2493.239584312,4256
2493.241117725,4224
2493.242650046,4256
2493.244183533,4240
2493.245714631,4240
2493.24724697,4256
2493.24878331,4256
2493.250315982,4256
2493.25184784,4240
2493.253386419,4240
2493.254917944,4240
2493.256451116,4224
2493.257981344,4240
2493.259512017,4240
2493.261041874,4240
2493.262574176,4224
2493.264104571,4272
2493.265635354,4256
2493.26712849,4240
2493.268663144,4240
2493.270214224,4240
2493.271747711,4240
2493.273280513,4240
2493.274811445,4240
2493.276343895,4240
2493.277868697,4240
2493.279392351,4240
2493.280928005,4256
2493.282460196,4256
2493.283990572,4240
2493.285565578,4240
2493.287113769,4240
2493.288654441,4224
2493.290181447,4240
2493.291717953,4240
2493.29327031,4240
2493.294811816,4224
2493.29635197,4240
2493.297885809,4240
2493.299416278,4256
2493.300955395,4240
2493.302452604,4240
2493.303980017,4240
2493.305512227,4240
2493.412015406,4240
2493.413585134,4240
2493.415128769,4256
2493.416661609,4272
2493.418190799,4240
2493.419722176,4240
2493.421256089,4240
2493.422809039,4240
2493.424350008,4256
2493.425882754,4240
2493.427419038,4240
2493.428953377,4256
2493.430487346,4240
2493.432022703,4256
2493.43355632,4240
2493.435087826,4240
2493.436622813,4240
2493.438156041,4256
2493.439684492,4240
2493.441216349,4240
2493.442877133,4240
2493.444410176,4240
2493.445940923,4256
2493.447470725,4240
2493.449003082,4256
2493.450532477,4256
2493.45206339,4240
2493.453593562,4240
2493.455122994,4240
2493.456653074,4240
2493.458183191,4240
2493.459714308,4240
2493.461244591,4256
2493.46280356,4240
2493.464342825,4240
2493.465873646,4240
2493.467403263,4240
2493.468935046,4240
2493.470466145,4224
2493.471997391,4256
2493.473535767,4240
2493.475069106,4256
2493.476601594,4224
2493.478141803,4224
2493.479674735,4240
2493.481206055,4240
2493.482736598,4256
2493.484271252,4240
2493.48582811,4240
2493.487363967,4240
2493.488906881,4240
2493.490442683,4224
2493.492013485,4256
2493.493588806,4240
2493.495225775,4256
2493.496796318,4256
2493.498326027,4256
2493.499854996,4224
2493.599160351,4256
2493.600788543,4256
2493.602349697,4240
2493.603899351,4240
2493.605460116,4240
2493.607003659,4224
2493.60853935,4240
2493.610209763,4224
2493.611747843,4240
2493.61328109,4240
2493.614814503,4240
2493.616346064,4256
2493.617877866,4240
2493.619411094,4240
2493.620943878,4240
2493.622477421,4240
2493.624017538,4224
2493.625550358,4256
2493.627081957,4240
2493.628616759,4240
2493.630149431,4256
2493.631681474,4256
2493.633213813,4240
2493.634745689,4240
2493.636281639,4256
2493.637814904,4256
2493.639347836,4224
2493.640883749,4240
2493.642418496,4256
2493.643952909,4240
2493.645451544,4240
2493.646991421,4224
2493.648531982,4240
2493.65006108,4256
2493.651584864,4256
2493.65311911,4224
2493.654652172,4224
2493.656184622,4240
2493.657717554,4208
2493.659247652,4224
2493.660779232,4240
2493.662310293,4224
2493.663836577,4240
2493.665359008,4208
2493.666888477,4224
2493.668420223,4240
2493.669951914,4256
2493.671481272,4240
2493.673011704,4240
2493.674563561,4240
2493.676125438,4240
2493.677665981,4240
2493.67919219,4256
2493.680714844,4240
2493.682269461,4240
2493.683816337,4240
2493.685356658,4240
2493.686896645,4240
2493.688450725,4240
2493.68998686,4224
2493.69152957,4240
2493.693068464,4256
2493.694606433,4256
2493.696143235,4256
2493.697679482,4240
2493.699212432,4240
2493.700747012,4256
2493.803098972,4256
2493.8046682,4240
2493.806209335,4240
2493.807740063,4240
2493.809296495,4240
2493.810838908,4240
2493.812372895,4240
2493.813907809,4240
2493.815440111,4256
2493.817109043,4240
2493.818640808,4240
2493.82017948,4240
2493.821711468,4240
2493.823243214,4224
2493.824811942,4240
2493.826347504,4240
2493.827879306,4256
2493.829414052,4240
2493.83096428,4240
2493.832499045,4240
2493.834033107,4240
2493.835564742,4240
2493.837096507,4256
2493.838626828,4240
2493.840161889,4224
2493.841691858,4240
2493.843220604,4240
2493.844751017,4240
2493.846281745,4240
2493.847811418,4240
2493.849341331,4256
2493.85087054,4224
2493.852376509,4256
2493.853912459,4240
2493.855444187,4240
2493.856974674,4240
2493.85850368,4224
2493.860036056,4240
2493.861567358,4240
2493.863097623,4240
2493.864631537,4256
2493.866155635,4256
2493.867680067,4240
2493.869213035,4256
2493.870747393,4240
2493.872280658,4240
2493.873820238,4240
2493.875361558,4256
2493.876907027,4240
2493.8784477,4256
2493.879988391,4256
2493.881522526,4240
2493.883058902,4240
2493.884595315,4256
2493.886237581,4256
2493.887793216,4240
2493.889325963,4240
2493.890869191,4256
2493.892409252,4256
2493.893943203,4240
2493.895477282,4240
2493.897011159,4240
2493.898542442,4240
2493.9000743,4240
2493.901604676,4240
2494.005285696,4256
2494.006886813,4240
2494.00843093,4240
2494.009957714,4256
2494.011501756,4256
2494.01303991,4240
2494.014563212,4240
2494.016090514,4256
2494.017628891,4240
2494.019162285,4224
2494.020700347,4256
2494.022246352,4240
2494.023769784,4240
2494.025304808,4256
2494.026831796,4240
2494.028360783,4256
2494.029896141,4256
2494.031430146,4240
2494.032965189,4240
2494.034499343,4240
2494.036031127,4240
2494.037563669,4256
2494.039093657,4208
2494.040631125,4240
2494.042162742,4240
2494.043694081,4256
2494.045231698,4240
2494.04676513,4256
2494.048299154,4256
2494.04983229,4240
2494.051362073,4256
2494.052886727,4240
2494.054416677,4240
2494.055949516,4240
2494.057482578,4224
2494.058983065,4256
2494.060518756,4240
2494.062051891,4256
2494.063587767,4224
2494.065120958,4240
2494.066652038,4256
2494.068185396,4256
2494.069714698,4240
2494.071244296,4240
2494.072783876,4256
2494.074322734,4224
2494.075876203,4224
2494.077422801,4240
2494.078965844,4240
2494.080503665,4256
2494.082058152,4256
2494.083604306,4240
2494.085159404,4240
2494.086705336,4240
2494.088230694,4240
2494.089762125,4256
2494.091292409,4240
2494.092860896,4240
2494.094521717,4240
2494.096053445,4240
2494.097586581,4256
2494.099119346,4224
2494.100655314,4240
2494.102190098,4240
2494.103722789,4256
2494.105255295,4240
2494.106784319,4240
2494.108343343,4240
2494.10988309,4240
2494.111414374,4224
2494.224698134,4240
2494.226271843,4240
2494.227812756,4256
2494.229366077,4256
2494.230932009,4240
2494.232478978,4240
2494.234016965,4256
2494.235554119,4240
2494.237093125,4224
2494.238641556,4224
2494.240178581,4224
2494.24168829,4256
2494.243220333,4240
2494.244752524,4256
2494.2462849,4240
2494.247817961,4256
2494.24935043,4240
2494.250882306,4240
2494.252412368,4240
2494.253946503,4240
2494.255476157,4224
2494.2570077,4240
2494.258537742,4240
2494.260068545,4240
2494.26160018,4256
2494.263131278,4256
2494.264662636,4240
2494.266192975,4240
2494.267722592,4240
2494.269252987,4240
2494.270781122,4256
2494.272317294,4224
2494.273881115,4240
2494.275567529,4240
2494.277134053,4240
2494.278670615,4256
2494.280231306,4256
2494.281764348,4256
2494.283313521,4224
2494.284851212,4240
2494.28639094,4240
2494.287925742,4240
2494.289463378,4256
2494.291008994,4208
2494.292549556,4240
2494.294085506,4256
2494.295621197,4240
2494.297158536,4256
2494.298694709,4240
2494.300229288,4240
2494.301761553,4224
2494.303293596,4240
2494.304825121,4240
2494.427309915,4240
2494.428895217,4256
2494.430442168,4256
2494.432016118,4256
2494.433578494,4256
2494.435119908,4224
2494.436654117,4240
2494.438185382,4240
2494.439720221,4240
2494.441253579,4240
2494.442786677,4240
2494.444326757,4240
2494.445860726,4240
2494.447393713,4256
2494.448932256,4256
2494.450463577,4240
2494.451994286,4256
2494.453563051,4240
2494.45510639,4224
2494.456644007,4240
2494.45817718,4256
2494.459708722,4256
2494.461245043,4256
2494.462775975,4240
2494.464313814,4256
2494.465843746,4240
2494.467344048,4240
2494.468877831,4256
2494.470408207,4240
2494.471972417,4240
2494.473505663,4224
2494.475064003,4240
2494.47660786,4240
2494.478149922,4256
2494.479686446,4240
2494.481243081,4240
2494.482780124,4256
2494.48433276,4256
2494.485884247,4240
2494.487426901,4240
2494.488971573,4224
2494.490502561,4240
2494.492052715,4240
2494.49358648,4240
2494.49515643,4240
2494.496748084,4256
2494.49827809,4240
2494.499806077,4256
2494.501334713,4240
2494.599583046,4256
2494.601178237,4240
2494.602739372,4224
2494.604286211,4256
2494.605838754,4240
2494.607382964,4240
2494.608923988,4256
2494.610456068,4240
2494.611988685,4256
2494.613525635,4256
2494.615057271,4240
2494.616587887,4240
2494.618117912,4240
2494.619647954,4256
2494.621178145,4256
2494.622708651,4256
2494.624241213,4256
2494.625773478,4240
2494.627304594,4256
2494.628836285,4240
2494.630371569,4240
2494.631904778,4256
2494.633439432,4256
2494.634940808,4256
2494.636480648,4240
2494.638013505,4240
2494.639545678,4240
2494.641085683,4256
2494.642613226,4240
2494.644144102,4240
2494.645680478,4256
2494.647217336,4240
2494.648752286,4256
2494.650281792,4224
2494.651814502,4240
2494.653345563,4240
2494.654876235,4240
2494.656408056,4224
2494.657938821,4240
2494.659468012,4256
2494.660999388,4240
2494.662529264,4224
2494.664058103,4240
2494.665586942,4256
2494.667117133,4224
2494.668756806,4240
2494.670300719,4240
2494.671829966,4240
2494.673361138,4240
2494.674916255,4272
2494.676493687,4256
2494.678036415,4256
2494.679578291,4240
2494.681122482,4240
2494.682661951,4240
2494.684201735,4240
2494.685759074,4240
2494.687317024,4240
2494.688861567,4256
2494.690403536,4240
2494.691940153,4256
2494.693479325,4240
2494.695016849,4256
2494.696550429,4240
2494.69808512,4256
2494.699617311,4256
2494.701149187,4240
2494.702691878,4240
2494.799329816,4240
2494.800900322,4256
2494.802444217,4240
2494.803978241,4240
2494.805513599,4240
2494.807045512,4256
2494.808577925,4224
2494.810109209,4256
2494.811638529,4256
2494.813171128,4240
2494.814702411,4240
2494.816232639,4240
2494.817762534,4208
2494.819291318,4240
2494.820823101,4256
2494.822353403,4240
2494.82388389,4240
2494.825418396,4224
2494.826951439,4240
2494.828489963,4256
2494.830023914,4256
2494.831565234,4224
2494.833109925,4240
2494.834763024,4240
2494.836296252,4240
2494.837826813,4240
2494.839356875,4240
2494.840888843,4256
2494.842419534,4240
2494.843971707,4240
2494.845499231,4240
2494.847029459,4240
2494.848558557,4256
2494.850086082,4240
2494.851615106,4240
2494.853144834,4240
2494.854673562,4240
2494.856203994,4240
2494.857735351,4240
2494.859264839,4240
2494.8607954,4240
2494.862326035,4240
2494.863856671,4240
2494.86541301,4256
2494.866944701,4240
2494.868480299,4256
2494.869977583,4224
2494.871507885,4256
2494.873038816,4240
2494.8745701,4256
2494.876101328,4256
2494.877636926,4256
2494.879178265,4224
2494.88071329,4256
2494.882245721,4240
2494.883776968,4240
2494.885307159,4240
2494.886838165,4240
2494.888368411,4256
2494.889899046,4240
2494.8914287,4240
2494.892968762,4256
2494.894503156,4240
2494.896037421,4224
2494.897569038,4224
2494.899100877,4256
2494.900638883,4240
2494.902197797,4240
2494.903737173,4240
2494.905240326,4240
2495.005371537,4224
2495.006973469,4240
2495.00851603,4240
2495.010053795,4240
2495.011597875,4240
2495.013133307,4240
2495.014668553,4256
2495.01620193,4240
2495.017732935,4240
2495.019263737,4256
2495.020797132,4240
2495.022329934,4240
2495.023873551,4240
2495.025414964,4256
2495.026949526,4256
2495.028488772,4224
2495.030021648,4240
2495.031553228,4240
2495.033091456,4240
2495.034622055,4240
2495.036158116,4240
2495.037808048,4240
2495.039335924,4240
2495.04087356,4224
2495.042410158,4224
2495.043945886,4240
2495.045480725,4240
2495.047032953,4256
2495.048571366,4224
2495.050112131,4240
2495.051646785,4240
2495.053180624,4240
2495.054714019,4240
2495.056243451,4224
2495.057778401,4240
2495.059337129,4272
2495.060872302,4224
2495.062403493,4224
2495.063934646,4256
2495.065465856,4256
2495.066996176,4256
2495.068528645,4256
2495.07006254,4240
2495.071595805,4240
2495.073092218,4240
2495.074626742,4224
2495.076162637,4240
2495.077697032,4240
2495.079227297,4224
2495.080762432,4256
2495.082294234,4224
2495.083825407,4224
2495.085357246,4256
2495.08688764,4240
2495.088418128,4240
2495.089947911,4240
2495.091477621,4240
2495.093010645,4240
2495.09454604,4256
2495.096081582,4240
2495.097617736,4272
2495.099152242,4240
2495.100684044,4240
2495.102213309,4256
2495.213183042,4256
2495.214751548,4224
2495.216307368,4256
2495.217816633,4240
2495.219367824,4240
2495.220908349,4240
2495.222437095,4240
2495.223963583,4240
2495.225497125,4224
2495.227028094,4240
2495.228560026,4240
2495.230105772,4224
2495.231665056,4240
2495.23320184,4240
2495.234735771,4272
2495.236269388,4240
2495.237802616,4240
2495.239334011,4240
2495.240866368,4224
2495.242399133,4256
2495.243934176,4240
2495.245468756,4256
2495.247002188,4224
2495.248547638,4240
2495.250080885,4256
2495.251612372,4224
2495.253321249,4256
2495.254857569,4240
2495.256391519,4240
2495.257923396,4240
2495.259473772,4240
2495.261019759,4240
2495.262554024,4256
2495.264087623,4256
2495.265625184,4256
2495.267156634,4240
2495.26868864,4272
2495.270222275,4256
2495.2717528,4224
2495.27328612,4240
2495.27481833,4256
2495.276350076,4240
2495.277880212,4240
2495.279411977,4240
2495.280942519,4240
2495.282465321,4240
2495.283988938,4240
2495.285529944,4240
2495.287060079,4256
2495.288564326,4256
2495.290094832,4240
2495.291624504,4240
2495.293210936,4240
2495.294749868,4240
2495.296287429,4240
2495.297823194,4240
2495.299358552,4240
2495.300894372,4240
2495.302429674,4224
2495.303962847,4240
2495.305492001,4256
2495.307023173,4240
2495.308584494,4240
2495.310127407,4256
2495.311657635,4272
2495.313189178,4256
2495.409185595,4240
2495.410772008,4240
2495.412323829,4224
2495.413858298,4240
2495.415414859,4240
2495.417073199,4256
2495.418619001,4240
2495.420185118,4256
2495.421724031,4256
2495.423256592,4240
2495.426797846,4224
2495.428358852,4240
2495.429904951,4240
2495.431438327,4240
2495.432996592,4240
2495.434533802,4240
2495.436067881,4256
2495.437624035,4240
2495.439167338,4240
2495.44070464,4256
2495.442262034,4240
2495.443810336,4240
2495.44534412,4240
2495.446904681,4224
2495.448473687,4240
2495.45000736,4240
2495.451538254,4240
2495.453107057,4272
2495.454770174,4240
2495.456311254,4224
2495.457878982,4240
2495.459440969,4224
2495.460989642,4240
2495.462547407,4240
2495.464098468,4224
2495.465631678,4240
2495.467162054,4256
2495.468733375,4240
2495.470269769,4240
2495.471808683,4240
2495.473374577,4240
2495.474915509,4240
2495.476446311,4256
2495.478001836,4240
2495.479556841,4256
2495.481107181,4240
2495.482639223,4256
2495.484195655,4240
2495.485730439,4240
2495.487263333,4240
2495.488828895,4240
2495.49033853,4256
2495.491887499,4240
2495.493464246,4240
2495.496214089,4240
2495.497797373,4240
2495.499338379,4240
2495.500874125,4256
2495.607142304,4256
2495.608732217,4256
2495.610281667,4240
2495.611815562,4240
2495.613373346,4240
2495.614922851,4240
2495.61646719,4240
2495.618036882,4256
2495.619578406,4256
2495.621115319,4256
2495.622684121,4240
2495.624249868,4240
2495.62578704,4256
2495.627317991,4224
2495.628899423,4224
2495.630430725,4256
2495.631931952,4240
2495.633500495,4240
2495.63505502,4240
2495.636592933,4240
2495.638151994,4224
2495.639712797,4272
2495.641262099,4224
2495.642806605,4240
2495.644370425,4240
2495.645921246,4240
2495.647454029,4240
2495.64901335,4240
2495.650541245,4240
2495.652075528,4224
2495.653636682,4240
2495.655200707,4240
2495.656738731,4240
2495.658296218,4240
2495.65987215,4256
2495.661419767,4256
2495.66294618,4240
2495.664513316,4240
2495.666055266,4256
2495.667719921,4224
2495.669294538,4256
2495.670833155,4256
2495.672367105,4240
2495.673934203,4256
2495.675497302,4240
2495.677046419,4240
2495.678592202,4224
2495.680151801,4256
2495.681686492,4240
2495.683217164,4224
2495.684790096,4240
2495.686318046,4240
2495.687845422,4256
2495.68940415,4256
2495.690952749,4224
2495.692491569,4256
2495.694073298,4256
2495.69552897,4256
2495.697086272,4224
2495.698633,4240
2495.804957271,4240
2495.806556999,4256
2495.80824232,4240
2495.809777789,4256
2495.811343313,4256
2495.81288143,4240
2495.814415603,4240
2495.815979201,4256
2495.817534577,4240
2495.819069157,4240
2495.820629478,4240
2495.822185188,4240
2495.823735379,4224
2495.825273199,4256
2495.826826779,4256
2495.828361915,4240
2495.829898198,4240
2495.8314855,4240
2495.833045303,4256
2495.834592234,4272
2495.836159907,4240
2495.837720802,4224
2495.839269456,4256
2495.84083685,4240
2495.842402264,4240
2495.843915288,4240
2495.845450738,4256
2495.847007059,4272
2495.848558824,4240
2495.850105033,4256
2495.851664169,4240
2495.853215193,4240
2495.85476357,4240
2495.856329057,4224
2495.857890563,4240
2495.859439013,4256
2495.860973593,4240
2495.862528895,4256
2495.864067364,4240
2495.865600703,4240
2495.867163357,4256
2495.868701141,4224
2495.870233146,4256
2495.871790874,4240
2495.873339417,4256
2495.874873719,4224
2495.879622348,4240
2495.881287355,4224
2495.882832564,4240
2495.884365551,4240
2495.885923854,4240
2495.887453989,4240
2495.888982865,4224
2495.890542241,4240
2495.892072303,4240
2495.893652068,4240
2495.896175744,4240
2495.897725139,4256
2495.899259978,4256
2495.900812965,4256
2496.031578143,4240
2496.033190723,4256
2496.034753766,4256
2496.036292512,4240
2496.037872944,4208
2496.039410006,4256
2496.040961363,4240
2496.042536517,4240
2496.044098246,4240
2496.045659659,4240
2496.047205942,4256
2496.048781522,4240
2496.05031801,4256
2496.051850608,4240
2496.05341604,4240
2496.054952768,4240
2496.056503681,4240
2496.058067613,4240
2496.059621952,4256
2496.061154254,4240
2496.062700797,4256
2496.064249099,4240
2496.065783975,4240
2496.067333333,4240
2496.068896765,4240
2496.070434623,4240
2496.071988573,4240
2496.073553819,4224
2496.075091566,4240
2496.07664759,4240
2496.0782673,4240
2496.07982201,4224
2496.081371664,4272
2496.082909262,4256
2496.084460564,4240
2496.085993237,4256
2496.087526131,4224
2496.089091563,4240
2496.090622384,4224
2496.092159297,4240
2496.093776396,4240
2496.095325346,4256
2496.096869407,4240
2496.098399598,4240
2496.209388609,4240
2496.210988041,4240
2496.212542917,4256
2496.214092904,4240
2496.21565104,4240
2496.217188435,4240
2496.218719533,4240
2496.220283298,4240
2496.221832026,4240
2496.223381717,4256
2496.224972816,4224
2496.226523933,4256
2496.228246661,4224
